partition,method,scene,frame,filename,iou
VF,SC+X2,avocado,92,avocado_92.png,0.0
VF,SC+X2,avocado,93,avocado_93.png,0.0
VF,SC+X2,avocado,94,avocado_94.png,0.0
VF,SC+X2,avocado,95,avocado_95.png,0.0
VF,SC+X2,avocado,96,avocado_96.png,0.0
VF,SC+X2,avocado,97,avocado_97.png,0.0
VF,SC+X2,avocado,98,avocado_98.png,0.0
VF,SC+X2,avocado,99,avocado_99.png,0.0
VF,SC+X2,avocado,100,avocado_100.png,0.0
VF,SC+X2,avocado,101,avocado_101.png,0.0
VF,SC+X2,avocado,102,avocado_102.png,0.0
VF,SC+X2,avocado,103,avocado_103.png,0.0
VF,SC+X2,avocado,104,avocado_104.png,0.0
VF,SC+X2,avocado,105,avocado_105.png,0.0
VF,SC+X2,avocado,106,avocado_106.png,0.0
VF,SC+X2,avocado,107,avocado_107.png,0.0
VF,SC+X2,avocado,108,avocado_108.png,0.0
VF,SC+X2,avocado,109,avocado_109.png,0.0
VF,SC+X2,avocado,110,avocado_110.png,0.0
VF,SC+X2,avocado,111,avocado_111.png,0.0
VF,SC+X2,avocado,112,avocado_112.png,0.0
VF,SC+X2,avocado,113,avocado_113.png,0.0
VF,SC+X2,avocado,114,avocado_114.png,0.0
VF,SC+X2,avocado,115,avocado_115.png,0.0
VF,SC+X2,avocado,116,avocado_116.png,0.0
VF,SC+X2,avocado,117,avocado_117.png,0.0
VF,SC+X2,avocado,118,avocado_118.png,0.0
VF,SC+X2,avocado,119,avocado_119.png,0.0
VF,SC+X2,avocado,120,avocado_120.png,0.0
VF,SC+X2,avocado,121,avocado_121.png,0.0
VF,SC+X2,avocado,122,avocado_122.png,0.0
VF,SC+X2,avocado,123,avocado_123.png,0.0
VF,SC+X2,avocado,124,avocado_124.png,0.0
VF,SC+X2,avocado,125,avocado_125.png,0.0
VF,SC+X2,avocado,126,avocado_126.png,0.0
VF,SC+X2,avocado,127,avocado_127.png,0.0
VF,SC+X2,avocado,128,avocado_128.png,0.0
VF,SC+X2,avocado,129,avocado_129.png,0.0
VF,SC+X2,avocado,130,avocado_130.png,0.0
VF,SC+X2,avocado,131,avocado_131.png,0.0
VF,SC+X2,avocado,132,avocado_132.png,0.0
VF,SC+X2,avocado,133,avocado_133.png,0.0
VF,SC+X2,avocado,134,avocado_134.png,0.0
VF,SC+X2,avocado,135,avocado_135.png,0.0
VF,SC+X2,avocado,136,avocado_136.png,0.0
VF,SC+X2,avocado,137,avocado_137.png,0.0
VF,SC+X2,avocado,138,avocado_138.png,0.0
VF,SC+X2,avocado,139,avocado_139.png,0.0
VF,SC+X2,avocado,140,avocado_140.png,0.0
VF,SC+X2,avocado,141,avocado_141.png,0.0
VF,SC+X2,avocado,142,avocado_142.png,0.0
VF,SC+X2,avocado,143,avocado_143.png,0.0
VF,SC+X2,avocado,144,avocado_144.png,0.0
VF,SC+X2,avocado,145,avocado_145.png,0.0
VF,SC+X2,avocado,146,avocado_146.png,0.0
VF,SC+X2,avocado,147,avocado_147.png,0.0
VF,SC+X2,avocado,148,avocado_148.png,0.0
VF,SC+X2,avocado,149,avocado_149.png,0.0
VF,SC+X2,avocado,150,avocado_150.png,0.0
VF,SC+X2,avocado,151,avocado_151.png,0.0
VF,SC+X2,avocado,152,avocado_152.png,0.0
VF,SC+X2,avocado,153,avocado_153.png,0.0
VF,SC+X2,avocado,154,avocado_154.png,0.0
VF,SC+X2,avocado,155,avocado_155.png,0.0
VF,SC+X2,avocado,156,avocado_156.png,0.0
VF,SC+X2,avocado,157,avocado_157.png,0.0
VF,SC+X2,avocado,158,avocado_158.png,0.0
VF,SC+X2,avocado,159,avocado_159.png,0.0
VF,SC+X2,avocado,160,avocado_160.png,0.0
VF,SC+X2,avocado,161,avocado_161.png,0.0
VF,SC+X2,avocado,162,avocado_162.png,0.0
VF,SC+X2,avocado,163,avocado_163.png,0.0
VF,SC+X2,avocado,164,avocado_164.png,0.0
VF,SC+X2,avocado,165,avocado_165.png,0.0
VF,SC+X2,avocado,166,avocado_166.png,0.0
VF,SC+X2,avocado,167,avocado_167.png,0.0
VF,SC+X2,avocado,168,avocado_168.png,0.0
VF,SC+X2,avocado,169,avocado_169.png,0.0
VF,SC+X2,avocado,170,avocado_170.png,0.0
VF,SC+X2,avocado,171,avocado_171.png,0.0
VF,SC+X2,banana,0,banana_0.png,0.5208869395711501
VF,SC+X2,banana,1,banana_1.png,0.595402021178081
VF,SC+X2,banana,2,banana_2.png,0.6260777596394822
VF,SC+X2,banana,3,banana_3.png,0.6951899339014096
VF,SC+X2,banana,4,banana_4.png,0.7721900735910092
VF,SC+X2,banana,5,banana_5.png,0.8544683257918552
VF,SC+X2,banana,6,banana_6.png,0.9353974152389095
VF,SC+X2,banana,7,banana_7.png,0.9575444839857651
VF,SC+X2,banana,8,banana_8.png,0.9555627344352914
VF,SC+X2,banana,9,banana_9.png,0.957226161288185
VF,SC+X2,banana,10,banana_10.png,0.9258499573433047
VF,SC+X2,banana,11,banana_11.png,0.923091667065983
VF,SC+X2,banana,12,banana_12.png,0.9170897545341541
VF,SC+X2,banana,13,banana_13.png,0.9108654321952235
VF,SC+X2,banana,14,banana_14.png,0.912844753496367
VF,SC+X2,banana,15,banana_15.png,0.8848141673633807
VF,SC+X2,banana,16,banana_16.png,0.907948066222436
VF,SC+X2,banana,17,banana_17.png,0.8821870345526952
VF,SC+X2,banana,18,banana_18.png,0.9102027040441542
VF,SC+X2,banana,19,banana_19.png,0.9418005193805905
VF,SC+X2,banana,20,banana_20.png,0.9557610796814868
VF,SC+X2,banana,21,banana_21.png,0.9552299969265444
VF,SC+X2,banana,22,banana_22.png,0.9427446640603031
VF,SC+X2,banana,23,banana_23.png,0.9546106281924903
VF,SC+X2,banana,24,banana_24.png,0.9656755069481375
VF,SC+X2,banana,25,banana_25.png,0.9599297762805153
VF,SC+X2,banana,26,banana_26.png,0.9529237717044304
VF,SC+X2,banana,27,banana_27.png,0.9520470873366226
