partition,method,scene,frame,filename,iou
MTF,SegMan_COCO,14,11,14_011.png,0.9264197383237173
MTF,SegMan_COCO,14,12,14_012.png,0.9608396768992596
MTF,SegMan_COCO,14,13,14_013.png,0.9449918394487095
MTF,SegMan_COCO,14,14,14_014.png,0.9671799568759899
MTF,SegMan_COCO,14,15,14_015.png,0.8268971748387475
MTF,SegMan_COCO,14,16,14_016.png,0.9000045851928837
MTF,SegMan_COCO,14,17,14_017.png,0.887135770735079
MTF,SegMan_COCO,14,18,14_018.png,0.8611028346925907
MTF,SegMan_COCO,14,19,14_019.png,0.9593809162254192
MTF,SegMan_COCO,14,20,14_020.png,0.9683099060245455
MTF,SegMan_COCO,14,21,14_021.png,0.9591526413663003
MTF,SegMan_COCO,14,22,14_022.png,0.9025808013191434
MTF,SegMan_COCO,14,23,14_023.png,0.8459003323751347
MTF,SegMan_COCO,14,24,14_024.png,0.8955337829240362
MTF,SegMan_COCO,14,25,14_025.png,0.720501923919926
MTF,SegMan_COCO,14,26,14_026.png,0.8791084297268015
MTF,SegMan_COCO,14,27,14_027.png,0.9596462500737594
MTF,SegMan_COCO,14,28,14_028.png,0.974553712593785
MTF,SegMan_COCO,14,29,14_029.png,0.9686952124072825
MTF,SegMan_COCO,2,0,2_000.png,0.8073021502992684
MTF,SegMan_COCO,2,1,2_001.png,0.8560696917379443
MTF,SegMan_COCO,2,2,2_002.png,0.0732441588990117
MTF,SegMan_COCO,2,3,2_003.png,0.3400244776564618
MTF,SegMan_COCO,2,4,2_004.png,0.961859833058825
MTF,SegMan_COCO,2,5,2_005.png,0.18939241626120873
MTF,SegMan_COCO,2,6,2_006.png,0.1143356408360777
MTF,SegMan_COCO,2,7,2_007.png,0.44327052099911285
MTF,SegMan_COCO,2,8,2_008.png,0.9578746880336267
MTF,SegMan_COCO,2,9,2_009.png,0.8690852510764251
MTF,SegMan_COCO,2,10,2_010.png,0.01001776684433511
MTF,SegMan_COCO,2,11,2_011.png,0.0
MTF,SegMan_COCO,2,12,2_012.png,0.005752450611864793
MTF,SegMan_COCO,2,13,2_013.png,0.0
MTF,SegMan_COCO,2,14,2_014.png,0.07763468719042901
MTF,SegMan_COCO,2,15,2_015.png,0.000438247413332796
MTF,SegMan_COCO,2,16,2_016.png,0.09814291784348522
MTF,SegMan_COCO,2,17,2_017.png,0.289869038160896
MTF,SegMan_COCO,2,18,2_018.png,0.0
MTF,SegMan_COCO,2,19,2_019.png,0.16520067027442792
MTF,SegMan_COCO,2,20,2_020.png,0.0
MTF,SegMan_COCO,2,21,2_021.png,0.0
MTF,SegMan_COCO,2,22,2_022.png,0.005579919993322075
MTF,SegMan_COCO,2,23,2_023.png,0.18339935465253548
MTF,SegMan_COCO,2,24,2_024.png,0.7813131513254349
MTF,SegMan_COCO,2,25,2_025.png,0.872862243321257
MTF,SegMan_COCO,2,26,2_026.png,0.904637269592415
MTF,SegMan_COCO,2,27,2_027.png,0.8574537470536954
MTF,SegMan_COCO,2,28,2_028.png,0.3010727939954224
MTF,SegMan_COCO,2,29,2_029.png,0.8104582524529127
MTF,SegMan_COCO,2,30,2_030.png,0.8805054951139163
MTF,SegMan_COCO,2,31,2_031.png,0.5156310518452941
MTF,SegMan_COCO,2,32,2_032.png,0.45944951377578486
MTF,SegMan_COCO,2,33,2_033.png,0.6123804696739314
MTF,SegMan_COCO,2,34,2_034.png,0.5306250597212553
MTF,SegMan_COCO,2,35,2_035.png,0.3842471837241107
MTF,SegMan_COCO,2,36,2_036.png,0.03228235839355801
MTF,SegMan_COCO,2,37,2_037.png,0.03897894046276435
MTF,SegMan_COCO,2,38,2_038.png,0.1432003477809895
MTF,SegMan_COCO,2,39,2_039.png,0.0056871154204736155
MTF,SegMan_COCO,2,40,2_040.png,0.3842983624539685
MTF,SegMan_COCO,2,41,2_041.png,0.7083132848029553
MTF,SegMan_COCO,2,42,2_042.png,0.2334363016616958
MTF,SegMan_COCO,2,43,2_043.png,0.1172959270905347
MTF,SegMan_COCO,2,44,2_044.png,0.002911259454544173
MTF,SegMan_COCO,2,45,2_045.png,0.19160043481940023
MTF,SegMan_COCO,2,46,2_046.png,0.7747781480510727
MTF,SegMan_COCO,2,47,2_047.png,0.9398194701714151
MTF,SegMan_COCO,2,48,2_048.png,0.0
MTF,SegMan_COCO,2,49,2_049.png,0.22476767700728845
MTF,SegMan_COCO,2,50,2_050.png,0.8117484622653788
MTF,SegMan_COCO,2,51,2_051.png,0.0
MTF,SegMan_COCO,2,52,2_052.png,0.7469666424750692
MTF,SegMan_COCO,2,53,2_053.png,0.012074065496805163
MTF,SegMan_COCO,2,54,2_054.png,0.0
MTF,SegMan_COCO,2,55,2_055.png,0.0
MTF,SegMan_COCO,2,56,2_056.png,0.0
MTF,SegMan_COCO,2,57,2_057.png,0.0
MTF,SegMan_COCO,2,58,2_058.png,0.0
MTF,SegMan_COCO,2,59,2_059.png,0.0
MTF,SegMan_COCO,2,60,2_060.png,0.919822712322166
MTF,SegMan_COCO,2,61,2_061.png,0.00786458302136555
MTF,SegMan_COCO,2,62,2_062.png,0.6241354594852883
MTF,SegMan_COCO,2,63,2_063.png,0.8979314529125876
MTF,SegMan_COCO,2,64,2_064.png,0.6234995681476595
MTF,SegMan_COCO,2,65,2_065.png,0.3105575118654448
MTF,SegMan_COCO,2,66,2_066.png,0.3881772952046819
MTF,SegMan_COCO,2,67,2_067.png,0.5070618373623716
