partition,method,scene,frame,filename,iou
VF,FoodMem,avocado,114,avocado_114.png,0.9816672058664941
VF,FoodMem,avocado,115,avocado_115.png,0.9783043707214323
VF,FoodMem,avocado,116,avocado_116.png,0.9778620420453912
VF,FoodMem,avocado,117,avocado_117.png,0.9762699488891207
VF,FoodMem,avocado,118,avocado_118.png,0.9821870001454123
VF,FoodMem,avocado,119,avocado_119.png,0.9808010071602801
VF,FoodMem,avocado,120,avocado_120.png,0.9794742527907814
VF,FoodMem,avocado,121,avocado_121.png,0.9793475512096435
VF,FoodMem,avocado,122,avocado_122.png,0.9768151893903253
VF,FoodMem,avocado,123,avocado_123.png,0.9705946894886988
VF,FoodMem,avocado,124,avocado_124.png,0.966806815667183
VF,FoodMem,avocado,125,avocado_125.png,0.9770322580645161
VF,FoodMem,avocado,126,avocado_126.png,0.973906466658263
VF,FoodMem,avocado,127,avocado_127.png,0.9716241443683883
VF,FoodMem,avocado,128,avocado_128.png,0.9790816326530613
VF,FoodMem,avocado,129,avocado_129.png,0.977785572313808
VF,FoodMem,avocado,130,avocado_130.png,0.9749800978050722
VF,FoodMem,avocado,131,avocado_131.png,0.9806231421336563
VF,FoodMem,avocado,132,avocado_132.png,0.9735609103078983
VF,FoodMem,avocado,133,avocado_133.png,0.9784347473929331
VF,FoodMem,avocado,134,avocado_134.png,0.9814865731830263
VF,FoodMem,avocado,135,avocado_135.png,0.9765749601275917
VF,FoodMem,avocado,136,avocado_136.png,0.9764146365136368
VF,FoodMem,avocado,137,avocado_137.png,0.9768058968058968
VF,FoodMem,avocado,138,avocado_138.png,0.9783738823040133
VF,FoodMem,avocado,139,avocado_139.png,0.9796152741889176
VF,FoodMem,avocado,140,avocado_140.png,0.9787875741429577
VF,FoodMem,avocado,141,avocado_141.png,0.9793990553713194
VF,FoodMem,avocado,142,avocado_142.png,0.9723348196189704
VF,FoodMem,avocado,143,avocado_143.png,0.9718006795016988
VF,FoodMem,avocado,144,avocado_144.png,0.9722340879965826
VF,FoodMem,avocado,145,avocado_145.png,0.9728561375289032
VF,FoodMem,avocado,146,avocado_146.png,0.9763101220387652
VF,FoodMem,avocado,147,avocado_147.png,0.9743256619648601
VF,FoodMem,avocado,148,avocado_148.png,0.974747149391226
VF,FoodMem,avocado,149,avocado_149.png,0.975148568341437
VF,FoodMem,avocado,150,avocado_150.png,0.969963749352667
VF,FoodMem,avocado,151,avocado_151.png,0.9738500043151808
VF,FoodMem,avocado,152,avocado_152.png,0.9666787068809825
VF,FoodMem,avocado,153,avocado_153.png,0.9716974196868338
VF,FoodMem,avocado,154,avocado_154.png,0.9805699481865285
VF,FoodMem,avocado,155,avocado_155.png,0.9763170956534071
