partition,method,scene,frame,filename,iou
VF,Swin-S,apple,177,apple_177.png,0.21160474582142547
VF,Swin-S,apple,178,apple_178.png,0.2341684443267988
VF,Swin-S,apple,179,apple_179.png,0.15769767473991075
VF,Swin-S,apple,180,apple_180.png,0.2606705828182338
VF,Swin-S,apple,181,apple_181.png,0.2754306072316157
VF,Swin-S,apple,182,apple_182.png,0.29181443265882506
VF,Swin-S,apple,183,apple_183.png,0.28688997303489877
VF,Swin-S,apple,184,apple_184.png,0.294212267443625
VF,Swin-S,apple,185,apple_185.png,0.370311378712828
VF,Swin-S,apple,186,apple_186.png,0.34811869073111046
VF,Swin-S,apple,187,apple_187.png,0.36508467900748326
VF,Swin-S,apple,188,apple_188.png,0.4024966399218018
VF,Swin-S,apple,189,apple_189.png,0.42721701613124846
VF,Swin-S,apple,190,apple_190.png,0.5924448399668579
VF,Swin-S,apple,191,apple_191.png,0.40238482983245466
VF,Swin-S,apple,192,apple_192.png,0.2666434076564433
VF,Swin-S,apple,193,apple_193.png,0.09940732758620689
VF,Swin-S,apple,194,apple_194.png,0.16434478548037965
VF,Swin-S,apple,195,apple_195.png,0.2638055683740963
VF,Swin-S,apple,196,apple_196.png,0.30567712506934597
VF,Swin-S,apple,197,apple_197.png,0.020425791372389614
VF,Swin-S,apple,198,apple_198.png,0.0
VF,Swin-S,apple,199,apple_199.png,0.0053249162711129314
VF,Swin-S,apple,200,apple_200.png,0.0030892332624328977
VF,Swin-S,avocado,0,avocado_0.png,0.9843715061491775
VF,Swin-S,avocado,1,avocado_1.png,0.9777988480819859
VF,Swin-S,avocado,2,avocado_2.png,0.9783133587953817
VF,Swin-S,avocado,3,avocado_3.png,0.9696195831955011
VF,Swin-S,avocado,4,avocado_4.png,0.9845582818609395
VF,Swin-S,avocado,5,avocado_5.png,0.984549276329057
VF,Swin-S,avocado,6,avocado_6.png,0.9819962000490317
VF,Swin-S,avocado,7,avocado_7.png,0.9847414898792587
VF,Swin-S,avocado,8,avocado_8.png,0.9791724439903671
VF,Swin-S,avocado,9,avocado_9.png,0.989915137751748
VF,Swin-S,avocado,10,avocado_10.png,0.987158249874622
VF,Swin-S,avocado,11,avocado_11.png,0.9836773883821411
VF,Swin-S,avocado,12,avocado_12.png,0.888568976808256
VF,Swin-S,avocado,13,avocado_13.png,0.7461015956963635
VF,Swin-S,avocado,14,avocado_14.png,0.7910885369548868
VF,Swin-S,avocado,15,avocado_15.png,0.7686585775782614
VF,Swin-S,avocado,16,avocado_16.png,0.7204131188565006
VF,Swin-S,avocado,17,avocado_17.png,0.6458280116835664
VF,Swin-S,avocado,18,avocado_18.png,0.7168674698795181
VF,Swin-S,avocado,19,avocado_19.png,0.8017159347944778
VF,Swin-S,avocado,20,avocado_20.png,0.9433867209639161
VF,Swin-S,avocado,21,avocado_21.png,0.9676645957553267
VF,Swin-S,avocado,22,avocado_22.png,0.9761895344698018
VF,Swin-S,avocado,23,avocado_23.png,0.8544053533407685
VF,Swin-S,avocado,24,avocado_24.png,0.9693972930531668
VF,Swin-S,avocado,25,avocado_25.png,0.9815621040319699
VF,Swin-S,avocado,26,avocado_26.png,0.979632833807443
VF,Swin-S,avocado,27,avocado_27.png,0.984539181347692
VF,Swin-S,avocado,28,avocado_28.png,0.9535800558419694
VF,Swin-S,avocado,29,avocado_29.png,0.9830498618985317
VF,Swin-S,avocado,30,avocado_30.png,0.9827624484617824
VF,Swin-S,avocado,31,avocado_31.png,0.9768828376925833
VF,Swin-S,avocado,32,avocado_32.png,0.981882652037198
VF,Swin-S,avocado,33,avocado_33.png,0.9834082407083456
VF,Swin-S,avocado,34,avocado_34.png,0.9890342679127726
VF,Swin-S,avocado,35,avocado_35.png,0.9879446663742725
VF,Swin-S,avocado,36,avocado_36.png,0.9853491715999326
VF,Swin-S,avocado,37,avocado_37.png,0.9855359484265734
