partition,method,scene,frame,filename,iou
VF,SeTN,avocado,7,avocado_7.png,0.9840326391640617
VF,SeTN,avocado,8,avocado_8.png,0.982420740912786
VF,SeTN,avocado,9,avocado_9.png,0.9689797963424159
VF,SeTN,avocado,10,avocado_10.png,0.9736546574801954
VF,SeTN,avocado,11,avocado_11.png,0.9778469451872634
VF,SeTN,avocado,12,avocado_12.png,0.9836016622290791
VF,SeTN,avocado,13,avocado_13.png,0.9828167742278172
VF,SeTN,avocado,14,avocado_14.png,0.9835026069954378
VF,SeTN,avocado,15,avocado_15.png,0.9789136325497586
VF,SeTN,avocado,16,avocado_16.png,0.9753276681549763
VF,SeTN,avocado,17,avocado_17.png,0.9582388324622818
VF,SeTN,avocado,18,avocado_18.png,0.9798393705949844
VF,SeTN,avocado,19,avocado_19.png,0.9615787058283616
VF,SeTN,avocado,20,avocado_20.png,0.9806366217629854
VF,SeTN,avocado,21,avocado_21.png,0.9793539237972096
VF,SeTN,avocado,22,avocado_22.png,0.9709700259617654
VF,SeTN,avocado,23,avocado_23.png,0.9701855504279724
VF,SeTN,avocado,24,avocado_24.png,0.9781903154615085
VF,SeTN,avocado,25,avocado_25.png,0.9770967479012145
VF,SeTN,avocado,26,avocado_26.png,0.9845108775217404
VF,SeTN,avocado,27,avocado_27.png,0.9831878013814674
VF,SeTN,avocado,28,avocado_28.png,0.9744201543389007
VF,SeTN,avocado,29,avocado_29.png,0.37454222182462693
VF,SeTN,avocado,30,avocado_30.png,0.981381845721769
VF,SeTN,avocado,31,avocado_31.png,0.9816929106008517
VF,SeTN,avocado,32,avocado_32.png,0.9808300395256917
VF,SeTN,avocado,33,avocado_33.png,0.9733691275167785
VF,SeTN,avocado,34,avocado_34.png,0.976586798039362
VF,SeTN,avocado,35,avocado_35.png,0.9781658874377304
VF,SeTN,avocado,36,avocado_36.png,0.98251770807798
VF,SeTN,avocado,37,avocado_37.png,0.9628287940334288
VF,SeTN,avocado,38,avocado_38.png,0.9739993204213387
VF,SeTN,avocado,39,avocado_39.png,0.9842992828067455
VF,SeTN,avocado,40,avocado_40.png,0.9657307057842738
VF,SeTN,avocado,41,avocado_41.png,0.9785443836769037
VF,SeTN,avocado,42,avocado_42.png,0.987444112731584
VF,SeTN,avocado,43,avocado_43.png,0.9722499413007748
VF,SeTN,avocado,44,avocado_44.png,0.9742945532952095
VF,SeTN,avocado,45,avocado_45.png,0.9726726260452943
VF,SeTN,avocado,46,avocado_46.png,0.9735512565851974
VF,SeTN,avocado,47,avocado_47.png,0.9699307270383077
VF,SeTN,avocado,48,avocado_48.png,0.9649281739355506
VF,SeTN,avocado,49,avocado_49.png,0.9655106707317073
VF,SeTN,avocado,50,avocado_50.png,0.9677238234593528
VF,SeTN,avocado,51,avocado_51.png,0.9693466918294849
VF,SeTN,avocado,52,avocado_52.png,0.9781020177258156
VF,SeTN,avocado,53,avocado_53.png,0.9484508085421552
VF,SeTN,avocado,54,avocado_54.png,0.9700801932236047
VF,SeTN,avocado,55,avocado_55.png,0.977637106684576
VF,SeTN,avocado,56,avocado_56.png,0.9662494568797567
VF,SeTN,avocado,57,avocado_57.png,0.9728029047837276
VF,SeTN,avocado,58,avocado_58.png,0.9780932492670977
VF,SeTN,avocado,59,avocado_59.png,0.9681310654283627
VF,SeTN,avocado,60,avocado_60.png,0.9703219424073636
VF,SeTN,avocado,61,avocado_61.png,0.9678003149458246
VF,SeTN,avocado,62,avocado_62.png,0.8793616562432607
VF,SeTN,avocado,63,avocado_63.png,0.9746332518337408
VF,SeTN,avocado,64,avocado_64.png,0.9678787786306136
VF,SeTN,avocado,65,avocado_65.png,0.9825640404162816
VF,SeTN,avocado,66,avocado_66.png,0.9852556132523952
VF,SeTN,avocado,67,avocado_67.png,0.9742221492488301
