partition,method,scene,frame,iou
MTF,S+X2_M6_r1,2,188,0.553457
MTF,S+X2_M6_r1,2,189,0.549921
MTF,S+X2_M6_r1,2,190,0.548775
MTF,S+X2_M6_r1,2,191,0.540990
MTF,S+X2_M6_r1,2,192,0.531857
MTF,S+X2_M6_r1,2,193,0.533329
MTF,S+X2_M6_r1,2,194,0.516930
MTF,S+X2_M6_r1,2,195,0.515181
MTF,S+X2_M6_r1,2,196,0.512437
MTF,S+X2_M6_r1,2,197,0.506507
MTF,S+X2_M6_r1,2,198,0.505429
MTF,S+X2_M6_r1,2,199,0.487056
MTF,S+X2_M6_r1,3,0,0.543755
MTF,S+X2_M6_r1,3,1,0.556961
MTF,S+X2_M6_r1,3,2,0.561255
MTF,S+X2_M6_r1,3,3,0.562050
MTF,S+X2_M6_r1,3,4,0.558181
MTF,S+X2_M6_r1,3,5,0.551055
MTF,S+X2_M6_r1,3,6,0.553838
MTF,S+X2_M6_r1,3,7,0.553775
MTF,S+X2_M6_r1,3,8,0.552615
MTF,S+X2_M6_r1,3,9,0.551288
MTF,S+X2_M6_r1,3,10,0.551083
MTF,S+X2_M6_r1,3,11,0.550427
MTF,S+X2_M6_r1,3,12,0.546641
MTF,S+X2_M6_r1,3,13,0.539494
MTF,S+X2_M6_r1,3,14,0.541538
MTF,S+X2_M6_r1,3,15,0.520974
MTF,S+X2_M6_r1,3,16,0.528101
MTF,S+X2_M6_r1,3,17,0.513624
MTF,S+X2_M6_r1,3,18,0.512356
MTF,S+X2_M6_r1,3,19,0.498225
MTF,S+X2_M6_r1,3,20,0.496446
MTF,S+X2_M6_r1,3,21,0.495979
MTF,S+X2_M6_r1,3,22,0.494969
MTF,S+X2_M6_r1,3,23,0.491359
MTF,S+X2_M6_r1,3,24,0.488203
MTF,S+X2_M6_r1,3,25,0.485852
MTF,S+X2_M6_r1,3,26,0.487463
MTF,S+X2_M6_r1,3,27,0.479238
MTF,S+X2_M6_r1,3,28,0.482372
MTF,S+X2_M6_r1,3,29,0.477273
MTF,S+X2_M6_r1,3,30,0.467694
MTF,S+X2_M6_r1,3,31,0.472399
MTF,S+X2_M6_r1,3,32,0.461829
MTF,S+X2_M6_r1,3,33,0.458591
MTF,S+X2_M6_r1,3,34,0.449610
MTF,S+X2_M6_r1,3,35,0.436035
MTF,S+X2_M6_r1,3,36,0.436251
MTF,S+X2_M6_r1,3,37,0.439077
MTF,S+X2_M6_r1,3,38,0.431742
MTF,S+X2_M6_r1,3,39,0.428555
MTF,S+X2_M6_r1,3,40,0.425070
MTF,S+X2_M6_r1,3,41,0.422044
MTF,S+X2_M6_r1,3,42,0.423688
MTF,S+X2_M6_r1,3,43,0.427227
MTF,S+X2_M6_r1,3,44,0.425979
MTF,S+X2_M6_r1,3,45,0.424656
MTF,S+X2_M6_r1,3,46,0.422575
MTF,S+X2_M6_r1,3,47,0.425914
MTF,S+X2_M6_r1,3,48,0.427341
MTF,S+X2_M6_r1,3,49,0.427448
