partition,method,scene,frame,iou
MTF,SF+X2,2,50,0.974795
MTF,SF+X2,2,51,0.980861
MTF,SF+X2,2,52,0.978508
MTF,SF+X2,2,53,0.979450
MTF,SF+X2,2,54,0.978211
MTF,SF+X2,2,55,0.982744
MTF,SF+X2,2,56,0.980513
MTF,SF+X2,2,57,0.976329
MTF,SF+X2,2,58,0.980807
MTF,SF+X2,2,59,0.980057
MTF,SF+X2,2,60,0.978859
MTF,SF+X2,2,61,0.983200
MTF,SF+X2,2,62,0.982023
MTF,SF+X2,2,63,0.984115
MTF,SF+X2,2,64,0.985001
MTF,SF+X2,2,65,0.987351
MTF,SF+X2,2,66,0.986461
MTF,SF+X2,2,67,0.987048
MTF,SF+X2,2,68,0.988282
MTF,SF+X2,2,69,0.991457
MTF,SF+X2,2,70,0.987390
MTF,SF+X2,2,71,0.987449
MTF,SF+X2,2,72,0.985592
MTF,SF+X2,2,73,0.985450
MTF,SF+X2,2,74,0.984066
MTF,SF+X2,2,75,0.984778
MTF,SF+X2,2,76,0.983086
MTF,SF+X2,2,77,0.982979
MTF,SF+X2,2,78,0.986371
MTF,SF+X2,2,79,0.979404
MTF,SF+X2,2,80,0.984413
MTF,SF+X2,2,81,0.987203
MTF,SF+X2,2,82,0.990428
MTF,SF+X2,2,83,0.989528
MTF,SF+X2,2,84,0.988366
MTF,SF+X2,2,85,0.988282
MTF,SF+X2,2,86,0.989169
MTF,SF+X2,2,87,0.990393
MTF,SF+X2,2,88,0.988408
MTF,SF+X2,2,89,0.990099
MTF,SF+X2,2,90,0.990710
MTF,SF+X2,2,91,0.987857
MTF,SF+X2,2,92,0.990280
MTF,SF+X2,2,93,0.988236
MTF,SF+X2,2,94,0.988006
MTF,SF+X2,2,95,0.988661
MTF,SF+X2,2,96,0.988518
MTF,SF+X2,2,97,0.988367
MTF,SF+X2,2,98,0.988717
MTF,SF+X2,2,99,0.985921
MTF,SF+X2,2,100,0.988849
MTF,SF+X2,2,101,0.988514
MTF,SF+X2,2,102,0.990095
MTF,SF+X2,2,103,0.990139
MTF,SF+X2,2,104,0.988975
MTF,SF+X2,2,105,0.991941
MTF,SF+X2,2,106,0.991847
MTF,SF+X2,2,107,0.992031
MTF,SF+X2,2,108,0.992694
MTF,SF+X2,2,109,0.992938
MTF,SF+X2,2,110,0.992477
MTF,SF+X2,2,111,0.991969
MTF,SF+X2,2,112,0.992727
MTF,SF+X2,2,113,0.991909
MTF,SF+X2,2,114,0.993681
MTF,SF+X2,2,115,0.993785
MTF,SF+X2,2,116,0.991972
MTF,SF+X2,2,117,0.995103
MTF,SF+X2,2,118,0.994528
MTF,SF+X2,2,119,0.994671
MTF,SF+X2,2,120,0.994330
MTF,SF+X2,2,121,0.992819
MTF,SF+X2,2,122,0.992211
MTF,SF+X2,2,123,0.992337
MTF,SF+X2,2,124,0.988865
MTF,SF+X2,2,125,0.989811
MTF,SF+X2,2,126,0.991800
MTF,SF+X2,2,127,0.992290
MTF,SF+X2,2,128,0.993579
MTF,SF+X2,2,129,0.991789
MTF,SF+X2,2,130,0.991201
MTF,SF+X2,2,131,0.992162
MTF,SF+X2,2,132,0.991282
MTF,SF+X2,2,133,0.994404
MTF,SF+X2,2,134,0.994532
MTF,SF+X2,2,135,0.995370
MTF,SF+X2,2,136,0.995527
MTF,SF+X2,2,137,0.995743
MTF,SF+X2,2,138,0.995421
MTF,SF+X2,2,139,0.994892
MTF,SF+X2,2,140,0.993790
MTF,SF+X2,2,141,0.993854
MTF,SF+X2,2,142,0.993799
MTF,SF+X2,2,143,0.995518
MTF,SF+X2,2,144,0.994101
MTF,SF+X2,2,145,0.991211
MTF,SF+X2,2,146,0.992826
MTF,SF+X2,2,147,0.994421
MTF,SF+X2,2,148,0.992822
MTF,SF+X2,2,149,0.993299
MTF,SF+X2,2,150,0.993591
MTF,SF+X2,2,151,0.994434
MTF,SF+X2,2,152,0.994070
MTF,SF+X2,2,153,0.994638
MTF,SF+X2,2,154,0.995313
MTF,SF+X2,2,155,0.996200
MTF,SF+X2,2,156,0.995927
MTF,SF+X2,2,157,0.995577
MTF,SF+X2,2,158,0.995830
MTF,SF+X2,2,159,0.995677
MTF,SF+X2,2,160,0.996971
MTF,SF+X2,2,161,0.994896
MTF,SF+X2,2,162,0.995003
MTF,SF+X2,2,163,0.995476
MTF,SF+X2,2,164,0.994681
MTF,SF+X2,2,165,0.995296
