partition,method,scene,frame,iou
MTF,SF+X2_M3_r0,2,66,0.987314
MTF,SF+X2_M3_r0,2,67,0.986793
MTF,SF+X2_M3_r0,2,68,0.985851
MTF,SF+X2_M3_r0,2,69,0.984211
MTF,SF+X2_M3_r0,2,70,0.977912
MTF,SF+X2_M3_r0,2,71,0.964725
MTF,SF+X2_M3_r0,2,72,0.978091
MTF,SF+X2_M3_r0,2,73,0.982881
MTF,SF+X2_M3_r0,2,74,0.984450
MTF,SF+X2_M3_r0,2,75,0.985530
MTF,SF+X2_M3_r0,2,76,0.984720
MTF,SF+X2_M3_r0,2,77,0.985970
MTF,SF+X2_M3_r0,2,78,0.985179
MTF,SF+X2_M3_r0,2,79,0.978670
MTF,SF+X2_M3_r0,2,80,0.984456
MTF,SF+X2_M3_r0,2,81,0.986384
MTF,SF+X2_M3_r0,2,82,0.990827
MTF,SF+X2_M3_r0,2,83,0.990722
MTF,SF+X2_M3_r0,2,84,0.989739
MTF,SF+X2_M3_r0,2,85,0.990704
MTF,SF+X2_M3_r0,2,86,0.991940
MTF,SF+X2_M3_r0,2,87,0.992150
MTF,SF+X2_M3_r0,2,88,0.990678
MTF,SF+X2_M3_r0,2,89,0.990767
MTF,SF+X2_M3_r0,2,90,0.991128
MTF,SF+X2_M3_r0,2,91,0.989508
MTF,SF+X2_M3_r0,2,92,0.989340
MTF,SF+X2_M3_r0,2,93,0.987715
MTF,SF+X2_M3_r0,2,94,0.986549
MTF,SF+X2_M3_r0,2,95,0.986938
MTF,SF+X2_M3_r0,2,96,0.987941
MTF,SF+X2_M3_r0,2,97,0.988960
MTF,SF+X2_M3_r0,2,98,0.987118
MTF,SF+X2_M3_r0,2,99,0.985062
MTF,SF+X2_M3_r0,2,100,0.985225
MTF,SF+X2_M3_r0,2,101,0.986213
MTF,SF+X2_M3_r0,2,102,0.984168
MTF,SF+X2_M3_r0,2,103,0.985079
MTF,SF+X2_M3_r0,2,104,0.984173
MTF,SF+X2_M3_r0,2,105,0.985895
MTF,SF+X2_M3_r0,2,106,0.988243
MTF,SF+X2_M3_r0,2,107,0.990876
MTF,SF+X2_M3_r0,2,108,0.991521
MTF,SF+X2_M3_r0,2,109,0.991559
MTF,SF+X2_M3_r0,2,110,0.992798
MTF,SF+X2_M3_r0,2,111,0.994123
MTF,SF+X2_M3_r0,2,112,0.994179
MTF,SF+X2_M3_r0,2,113,0.994395
MTF,SF+X2_M3_r0,2,114,0.994582
MTF,SF+X2_M3_r0,2,115,0.994414
MTF,SF+X2_M3_r0,2,116,0.993128
MTF,SF+X2_M3_r0,2,117,0.994240
MTF,SF+X2_M3_r0,2,118,0.992871
MTF,SF+X2_M3_r0,2,119,0.992034
MTF,SF+X2_M3_r0,2,120,0.990402
MTF,SF+X2_M3_r0,2,121,0.988377
MTF,SF+X2_M3_r0,2,122,0.991431
MTF,SF+X2_M3_r0,2,123,0.990593
MTF,SF+X2_M3_r0,2,124,0.988310
MTF,SF+X2_M3_r0,2,125,0.985947
MTF,SF+X2_M3_r0,2,126,0.982185
MTF,SF+X2_M3_r0,2,127,0.979279
MTF,SF+X2_M3_r0,2,128,0.975066
MTF,SF+X2_M3_r0,2,129,0.980374
MTF,SF+X2_M3_r0,2,130,0.978653
MTF,SF+X2_M3_r0,2,131,0.974177
MTF,SF+X2_M3_r0,2,132,0.979911
MTF,SF+X2_M3_r0,2,133,0.983694
MTF,SF+X2_M3_r0,2,134,0.980147
MTF,SF+X2_M3_r0,2,135,0.983168
MTF,SF+X2_M3_r0,2,136,0.983079
MTF,SF+X2_M3_r0,2,137,0.985863
MTF,SF+X2_M3_r0,2,138,0.983413
MTF,SF+X2_M3_r0,2,139,0.986904
MTF,SF+X2_M3_r0,2,140,0.983344
MTF,SF+X2_M3_r0,2,141,0.983346
MTF,SF+X2_M3_r0,2,142,0.989549
MTF,SF+X2_M3_r0,2,143,0.991240
MTF,SF+X2_M3_r0,2,144,0.991378
MTF,SF+X2_M3_r0,2,145,0.990714
MTF,SF+X2_M3_r0,2,146,0.991644
MTF,SF+X2_M3_r0,2,147,0.992523
MTF,SF+X2_M3_r0,2,148,0.992775
MTF,SF+X2_M3_r0,2,149,0.993511
MTF,SF+X2_M3_r0,2,150,0.991275
MTF,SF+X2_M3_r0,2,151,0.991603
MTF,SF+X2_M3_r0,2,152,0.994020
MTF,SF+X2_M3_r0,2,153,0.994619
MTF,SF+X2_M3_r0,2,154,0.994473
MTF,SF+X2_M3_r0,2,155,0.994251
MTF,SF+X2_M3_r0,2,156,0.993944
MTF,SF+X2_M3_r0,2,157,0.993769
MTF,SF+X2_M3_r0,2,158,0.992013
MTF,SF+X2_M3_r0,2,159,0.992434
MTF,SF+X2_M3_r0,2,160,0.992320
MTF,SF+X2_M3_r0,2,161,0.990566
MTF,SF+X2_M3_r0,2,162,0.990811
MTF,SF+X2_M3_r0,2,163,0.991611
MTF,SF+X2_M3_r0,2,164,0.989433
MTF,SF+X2_M3_r0,2,165,0.989971
MTF,SF+X2_M3_r0,2,166,0.987938
MTF,SF+X2_M3_r0,2,167,0.989339
MTF,SF+X2_M3_r0,2,168,0.989293
MTF,SF+X2_M3_r0,2,169,0.990299
MTF,SF+X2_M3_r0,2,170,0.989092
MTF,SF+X2_M3_r0,2,171,0.990209
MTF,SF+X2_M3_r0,2,172,0.988001
MTF,SF+X2_M3_r0,2,173,0.993311
MTF,SF+X2_M3_r0,2,174,0.993040
MTF,SF+X2_M3_r0,2,175,0.992522
MTF,SF+X2_M3_r0,2,176,0.995138
MTF,SF+X2_M3_r0,2,177,0.994063
MTF,SF+X2_M3_r0,2,178,0.993894
MTF,SF+X2_M3_r0,2,179,0.992984
MTF,SF+X2_M3_r0,2,180,0.992986
MTF,SF+X2_M3_r0,2,181,0.992454
MTF,SF+X2_M3_r0,2,182,0.993218
MTF,SF+X2_M3_r0,2,183,0.993941
MTF,SF+X2_M3_r0,2,184,0.993379
MTF,SF+X2_M3_r0,2,185,0.991916
MTF,SF+X2_M3_r0,2,186,0.991664
MTF,SF+X2_M3_r0,2,187,0.991599
MTF,SF+X2_M3_r0,2,188,0.992032
MTF,SF+X2_M3_r0,2,189,0.991888
MTF,SF+X2_M3_r0,2,190,0.991404
MTF,SF+X2_M3_r0,2,191,0.994260
MTF,SF+X2_M3_r0,2,192,0.991840
MTF,SF+X2_M3_r0,2,193,0.993040
MTF,SF+X2_M3_r0,2,194,0.993067
MTF,SF+X2_M3_r0,2,195,0.992242
MTF,SF+X2_M3_r0,2,196,0.992532
MTF,SF+X2_M3_r0,2,197,0.992622
MTF,SF+X2_M3_r0,2,198,0.992359
MTF,SF+X2_M3_r0,2,199,0.993304
MTF,SF+X2_M3_r0,3,0,0.963549
MTF,SF+X2_M3_r0,3,1,0.977345
MTF,SF+X2_M3_r0,3,2,0.978459
MTF,SF+X2_M3_r0,3,3,0.978045
MTF,SF+X2_M3_r0,3,4,0.975703
MTF,SF+X2_M3_r0,3,5,0.976042
MTF,SF+X2_M3_r0,3,6,0.976027
MTF,SF+X2_M3_r0,3,7,0.978522
MTF,SF+X2_M3_r0,3,8,0.976180
MTF,SF+X2_M3_r0,3,9,0.978139
MTF,SF+X2_M3_r0,3,10,0.978164
MTF,SF+X2_M3_r0,3,11,0.977801
MTF,SF+X2_M3_r0,3,12,0.980939
MTF,SF+X2_M3_r0,3,13,0.978749
MTF,SF+X2_M3_r0,3,14,0.980331
MTF,SF+X2_M3_r0,3,15,0.979884
MTF,SF+X2_M3_r0,3,16,0.980808
MTF,SF+X2_M3_r0,3,17,0.980483
MTF,SF+X2_M3_r0,3,18,0.985707
MTF,SF+X2_M3_r0,3,19,0.983178
MTF,SF+X2_M3_r0,3,20,0.989170
MTF,SF+X2_M3_r0,3,21,0.991730
MTF,SF+X2_M3_r0,3,22,0.991897
MTF,SF+X2_M3_r0,3,23,0.991797
MTF,SF+X2_M3_r0,3,24,0.992564
MTF,SF+X2_M3_r0,3,25,0.991883
MTF,SF+X2_M3_r0,3,26,0.992518
MTF,SF+X2_M3_r0,3,27,0.989594
MTF,SF+X2_M3_r0,3,28,0.988891
MTF,SF+X2_M3_r0,3,29,0.987698
MTF,SF+X2_M3_r0,3,30,0.985986
MTF,SF+X2_M3_r0,3,31,0.988625
MTF,SF+X2_M3_r0,3,32,0.990664
MTF,SF+X2_M3_r0,3,33,0.987090
MTF,SF+X2_M3_r0,3,34,0.988485
MTF,SF+X2_M3_r0,3,35,0.987553
MTF,SF+X2_M3_r0,3,36,0.985785
MTF,SF+X2_M3_r0,3,37,0.984888
