partition,method,scene,frame,iou
MTF,FoodMem_mem20,14,26,0.996663
MTF,FoodMem_mem20,14,27,0.995880
MTF,FoodMem_mem20,14,28,0.996801
MTF,FoodMem_mem20,14,29,0.996777
MTF,FoodMem_mem20,2,0,0.970819
MTF,FoodMem_mem20,2,1,0.982321
MTF,FoodMem_mem20,2,2,0.982773
MTF,FoodMem_mem20,2,3,0.982293
MTF,FoodMem_mem20,2,4,0.981258
MTF,FoodMem_mem20,2,5,0.982059
MTF,FoodMem_mem20,2,6,0.982004
MTF,FoodMem_mem20,2,7,0.982410
MTF,FoodMem_mem20,2,8,0.980030
MTF,FoodMem_mem20,2,9,0.982073
MTF,FoodMem_mem20,2,10,0.981171
MTF,FoodMem_mem20,2,11,0.982760
MTF,FoodMem_mem20,2,12,0.984683
MTF,FoodMem_mem20,2,13,0.982668
MTF,FoodMem_mem20,2,14,0.984539
MTF,FoodMem_mem20,2,15,0.984871
MTF,FoodMem_mem20,2,16,0.984732
MTF,FoodMem_mem20,2,17,0.983341
MTF,FoodMem_mem20,2,18,0.986027
MTF,FoodMem_mem20,2,19,0.984307
MTF,FoodMem_mem20,2,20,0.988209
MTF,FoodMem_mem20,2,21,0.991377
MTF,FoodMem_mem20,2,22,0.989856
MTF,FoodMem_mem20,2,23,0.989230
MTF,FoodMem_mem20,2,24,0.989278
MTF,FoodMem_mem20,2,25,0.988861
MTF,FoodMem_mem20,2,26,0.988616
MTF,FoodMem_mem20,2,27,0.986594
MTF,FoodMem_mem20,2,28,0.989322
MTF,FoodMem_mem20,2,29,0.986754
MTF,FoodMem_mem20,2,30,0.982138
MTF,FoodMem_mem20,2,31,0.989852
MTF,FoodMem_mem20,2,32,0.989741
MTF,FoodMem_mem20,2,33,0.989070
MTF,FoodMem_mem20,2,34,0.987781
MTF,FoodMem_mem20,2,35,0.987638
MTF,FoodMem_mem20,2,36,0.989110
MTF,FoodMem_mem20,2,37,0.986525
MTF,FoodMem_mem20,2,38,0.984022
MTF,FoodMem_mem20,2,39,0.985882
MTF,FoodMem_mem20,2,40,0.984906
MTF,FoodMem_mem20,2,41,0.984369
MTF,FoodMem_mem20,2,42,0.984598
MTF,FoodMem_mem20,2,43,0.985119
MTF,FoodMem_mem20,2,44,0.984681
MTF,FoodMem_mem20,2,45,0.987224
MTF,FoodMem_mem20,2,46,0.984815
MTF,FoodMem_mem20,2,47,0.984743
MTF,FoodMem_mem20,2,48,0.981722
MTF,FoodMem_mem20,2,49,0.980986
MTF,FoodMem_mem20,2,50,0.980085
MTF,FoodMem_mem20,2,51,0.984025
MTF,FoodMem_mem20,2,52,0.982548
MTF,FoodMem_mem20,2,53,0.982905
MTF,FoodMem_mem20,2,54,0.982859
MTF,FoodMem_mem20,2,55,0.987606
MTF,FoodMem_mem20,2,56,0.986913
MTF,FoodMem_mem20,2,57,0.983160
MTF,FoodMem_mem20,2,58,0.986767
MTF,FoodMem_mem20,2,59,0.985215
MTF,FoodMem_mem20,2,60,0.983851
MTF,FoodMem_mem20,2,61,0.984781
MTF,FoodMem_mem20,2,62,0.983496
MTF,FoodMem_mem20,2,63,0.983898
MTF,FoodMem_mem20,2,64,0.989522
MTF,FoodMem_mem20,2,65,0.990439
MTF,FoodMem_mem20,2,66,0.988201
MTF,FoodMem_mem20,2,67,0.989471
MTF,FoodMem_mem20,2,68,0.988512
MTF,FoodMem_mem20,2,69,0.989816
MTF,FoodMem_mem20,2,70,0.987726
MTF,FoodMem_mem20,2,71,0.985456
MTF,FoodMem_mem20,2,72,0.984805
MTF,FoodMem_mem20,2,73,0.989382
MTF,FoodMem_mem20,2,74,0.988039
MTF,FoodMem_mem20,2,75,0.987921
MTF,FoodMem_mem20,2,76,0.986751
MTF,FoodMem_mem20,2,77,0.986114
MTF,FoodMem_mem20,2,78,0.988657
MTF,FoodMem_mem20,2,79,0.981505
MTF,FoodMem_mem20,2,80,0.985513
MTF,FoodMem_mem20,2,81,0.987294
MTF,FoodMem_mem20,2,82,0.991087
MTF,FoodMem_mem20,2,83,0.990136
MTF,FoodMem_mem20,2,84,0.988757
MTF,FoodMem_mem20,2,85,0.989384
MTF,FoodMem_mem20,2,86,0.989818
MTF,FoodMem_mem20,2,87,0.989978
MTF,FoodMem_mem20,2,88,0.988206
MTF,FoodMem_mem20,2,89,0.989470
MTF,FoodMem_mem20,2,90,0.989741
MTF,FoodMem_mem20,2,91,0.987488
MTF,FoodMem_mem20,2,92,0.988969
MTF,FoodMem_mem20,2,93,0.986903
MTF,FoodMem_mem20,2,94,0.986401
MTF,FoodMem_mem20,2,95,0.985850
MTF,FoodMem_mem20,2,96,0.987102
MTF,FoodMem_mem20,2,97,0.986780
MTF,FoodMem_mem20,2,98,0.986284
MTF,FoodMem_mem20,2,99,0.983945
MTF,FoodMem_mem20,2,100,0.985291
MTF,FoodMem_mem20,2,101,0.984348
MTF,FoodMem_mem20,2,102,0.984804
MTF,FoodMem_mem20,2,103,0.984800
MTF,FoodMem_mem20,2,104,0.985679
MTF,FoodMem_mem20,2,105,0.985692
MTF,FoodMem_mem20,2,106,0.987082
MTF,FoodMem_mem20,2,107,0.989125
MTF,FoodMem_mem20,2,108,0.990463
MTF,FoodMem_mem20,2,109,0.989724
MTF,FoodMem_mem20,2,110,0.990919
MTF,FoodMem_mem20,2,111,0.992761
MTF,FoodMem_mem20,2,112,0.993093
MTF,FoodMem_mem20,2,113,0.993585
MTF,FoodMem_mem20,2,114,0.993375
MTF,FoodMem_mem20,2,115,0.992851
MTF,FoodMem_mem20,2,116,0.992708
MTF,FoodMem_mem20,2,117,0.992391
MTF,FoodMem_mem20,2,118,0.993261
MTF,FoodMem_mem20,2,119,0.992115
MTF,FoodMem_mem20,2,120,0.990084
MTF,FoodMem_mem20,2,121,0.992896
MTF,FoodMem_mem20,2,122,0.991365
MTF,FoodMem_mem20,2,123,0.991428
MTF,FoodMem_mem20,2,124,0.993312
MTF,FoodMem_mem20,2,125,0.992115
MTF,FoodMem_mem20,2,126,0.988206
MTF,FoodMem_mem20,2,127,0.989731
MTF,FoodMem_mem20,2,128,0.992178
MTF,FoodMem_mem20,2,129,0.987301
MTF,FoodMem_mem20,2,130,0.986288
MTF,FoodMem_mem20,2,131,0.991798
MTF,FoodMem_mem20,2,132,0.991246
MTF,FoodMem_mem20,2,133,0.989291
MTF,FoodMem_mem20,2,134,0.989556
MTF,FoodMem_mem20,2,135,0.990971
MTF,FoodMem_mem20,2,136,0.990620
MTF,FoodMem_mem20,2,137,0.990788
MTF,FoodMem_mem20,2,138,0.988688
MTF,FoodMem_mem20,2,139,0.988432
MTF,FoodMem_mem20,2,140,0.988515
MTF,FoodMem_mem20,2,141,0.989740
MTF,FoodMem_mem20,2,142,0.988277
MTF,FoodMem_mem20,2,143,0.988587
MTF,FoodMem_mem20,2,144,0.988769
MTF,FoodMem_mem20,2,145,0.987243
MTF,FoodMem_mem20,2,146,0.988348
MTF,FoodMem_mem20,2,147,0.988885
MTF,FoodMem_mem20,2,148,0.989216
MTF,FoodMem_mem20,2,149,0.990430
MTF,FoodMem_mem20,2,150,0.989194
MTF,FoodMem_mem20,2,151,0.994206
MTF,FoodMem_mem20,2,152,0.992912
MTF,FoodMem_mem20,2,153,0.991510
MTF,FoodMem_mem20,2,154,0.991924
MTF,FoodMem_mem20,2,155,0.993026
MTF,FoodMem_mem20,2,156,0.992197
MTF,FoodMem_mem20,2,157,0.992615
MTF,FoodMem_mem20,2,158,0.991254
MTF,FoodMem_mem20,2,159,0.990873
MTF,FoodMem_mem20,2,160,0.992118
MTF,FoodMem_mem20,2,161,0.992431
MTF,FoodMem_mem20,2,162,0.992081
MTF,FoodMem_mem20,2,163,0.992061
MTF,FoodMem_mem20,2,164,0.991129
MTF,FoodMem_mem20,2,165,0.991252
MTF,FoodMem_mem20,2,166,0.990194
MTF,FoodMem_mem20,2,167,0.990044
MTF,FoodMem_mem20,2,168,0.989347
MTF,FoodMem_mem20,2,169,0.988340
