partition,method,scene,frame,iou
MTF,Y+X2,2,125,0.073059
MTF,Y+X2,2,126,0.074449
MTF,Y+X2,2,127,0.068937
MTF,Y+X2,2,128,0.068395
MTF,Y+X2,2,129,0.067585
MTF,Y+X2,2,130,0.070313
MTF,Y+X2,2,131,0.073999
MTF,Y+X2,2,132,0.073576
MTF,Y+X2,2,133,0.076158
MTF,Y+X2,2,134,0.076142
MTF,Y+X2,2,135,0.083803
MTF,Y+X2,2,136,0.083220
MTF,Y+X2,2,137,0.077396
MTF,Y+X2,2,138,0.075605
MTF,Y+X2,2,139,0.074676
MTF,Y+X2,2,140,0.078752
MTF,Y+X2,2,141,0.083199
MTF,Y+X2,2,142,0.078891
MTF,Y+X2,2,143,0.077466
MTF,Y+X2,2,144,0.085568
MTF,Y+X2,2,145,0.089186
MTF,Y+X2,2,146,0.087683
MTF,Y+X2,2,147,0.091280
MTF,Y+X2,2,148,0.091868
MTF,Y+X2,2,149,0.098813
MTF,Y+X2,2,150,0.084939
MTF,Y+X2,2,151,0.093642
MTF,Y+X2,2,152,0.082550
MTF,Y+X2,2,153,0.086193
MTF,Y+X2,2,154,0.083292
MTF,Y+X2,2,155,0.081033
MTF,Y+X2,2,156,0.081953
MTF,Y+X2,2,157,0.084733
MTF,Y+X2,2,158,0.083377
MTF,Y+X2,2,159,0.089025
MTF,Y+X2,2,160,0.090869
MTF,Y+X2,2,161,0.094685
MTF,Y+X2,2,162,0.107383
MTF,Y+X2,2,163,0.106633
MTF,Y+X2,2,164,0.092871
MTF,Y+X2,2,165,0.093801
MTF,Y+X2,2,166,0.097877
MTF,Y+X2,2,167,0.098603
MTF,Y+X2,2,168,0.101408
MTF,Y+X2,2,169,0.098122
MTF,Y+X2,2,170,0.100885
MTF,Y+X2,2,171,0.107561
MTF,Y+X2,2,172,0.101550
MTF,Y+X2,2,173,0.099203
MTF,Y+X2,2,174,0.102434
MTF,Y+X2,2,175,0.106204
MTF,Y+X2,2,176,0.094282
MTF,Y+X2,2,177,0.086107
MTF,Y+X2,2,178,0.081503
MTF,Y+X2,2,179,0.083362
MTF,Y+X2,2,180,0.079991
MTF,Y+X2,2,181,0.083094
MTF,Y+X2,2,182,0.085463
MTF,Y+X2,2,183,0.102177
MTF,Y+X2,2,184,0.112688
MTF,Y+X2,2,185,0.125173
MTF,Y+X2,2,186,0.116823
MTF,Y+X2,2,187,0.115454
MTF,Y+X2,2,188,0.113570
MTF,Y+X2,2,189,0.118794
MTF,Y+X2,2,190,0.149871
MTF,Y+X2,2,191,0.139178
MTF,Y+X2,2,192,0.134819
MTF,Y+X2,2,193,0.135100
MTF,Y+X2,2,194,0.129610
MTF,Y+X2,2,195,0.148986
MTF,Y+X2,2,196,0.151454
MTF,Y+X2,2,197,0.144506
MTF,Y+X2,2,198,0.147841
MTF,Y+X2,2,199,0.164048
MTF,Y+X2,3,0,0.104616
MTF,Y+X2,3,1,0.104747
MTF,Y+X2,3,2,0.104448
MTF,Y+X2,3,3,0.104076
MTF,Y+X2,3,4,0.102313
MTF,Y+X2,3,5,0.102152
MTF,Y+X2,3,6,0.102440
MTF,Y+X2,3,7,0.101892
MTF,Y+X2,3,8,0.104642
MTF,Y+X2,3,9,0.117803
MTF,Y+X2,3,10,0.103398
MTF,Y+X2,3,11,0.098889
MTF,Y+X2,3,12,0.092834
MTF,Y+X2,3,13,0.088801
MTF,Y+X2,3,14,0.086623
MTF,Y+X2,3,15,0.089945
MTF,Y+X2,3,16,0.096420
MTF,Y+X2,3,17,0.113186
MTF,Y+X2,3,18,0.105733
MTF,Y+X2,3,19,0.125649
MTF,Y+X2,3,20,0.098831
MTF,Y+X2,3,21,0.112630
MTF,Y+X2,3,22,0.115176
MTF,Y+X2,3,23,0.120921
MTF,Y+X2,3,24,0.106143
MTF,Y+X2,3,25,0.098167
MTF,Y+X2,3,26,0.104364
MTF,Y+X2,3,27,0.113251
MTF,Y+X2,3,28,0.112774
MTF,Y+X2,3,29,0.099826
MTF,Y+X2,3,30,0.081165
MTF,Y+X2,3,31,0.101399
MTF,Y+X2,3,32,0.092404
MTF,Y+X2,3,33,0.100826
MTF,Y+X2,3,34,0.102169
MTF,Y+X2,3,35,0.120155
MTF,Y+X2,3,36,0.127121
MTF,Y+X2,3,37,0.109587
MTF,Y+X2,3,38,0.102144
MTF,Y+X2,3,39,0.092099
MTF,Y+X2,3,40,0.080016
MTF,Y+X2,3,41,0.122729
MTF,Y+X2,3,42,0.123971
MTF,Y+X2,3,43,0.111845
MTF,Y+X2,3,44,0.127749
MTF,Y+X2,3,45,0.143167
MTF,Y+X2,3,46,0.128142
MTF,Y+X2,3,47,0.127093
MTF,Y+X2,3,48,0.115875
MTF,Y+X2,3,49,0.111827
MTF,Y+X2,3,50,0.100233
MTF,Y+X2,3,51,0.134299
MTF,Y+X2,3,52,0.150615
MTF,Y+X2,3,53,0.158983
MTF,Y+X2,3,54,0.151962
MTF,Y+X2,3,55,0.139499
MTF,Y+X2,3,56,0.122661
MTF,Y+X2,3,57,0.115960
MTF,Y+X2,3,58,0.101410
MTF,Y+X2,3,59,0.109657
MTF,Y+X2,3,60,0.097818
MTF,Y+X2,3,61,0.123818
MTF,Y+X2,3,62,0.120092
MTF,Y+X2,3,63,0.107124
MTF,Y+X2,3,64,0.113796
MTF,Y+X2,3,65,0.103902
MTF,Y+X2,3,66,0.092674
MTF,Y+X2,3,67,0.093550
MTF,Y+X2,3,68,0.093381
MTF,Y+X2,3,69,0.090059
MTF,Y+X2,3,70,0.086176
MTF,Y+X2,3,71,0.112959
MTF,Y+X2,3,72,0.113366
MTF,Y+X2,3,73,0.114200
MTF,Y+X2,3,74,0.106230
MTF,Y+X2,3,75,0.108270
MTF,Y+X2,3,76,0.116631
MTF,Y+X2,3,77,0.116679
MTF,Y+X2,3,78,0.115681
MTF,Y+X2,3,79,0.117146
MTF,Y+X2,3,80,0.121726
MTF,Y+X2,3,81,0.173911
MTF,Y+X2,3,82,0.156111
MTF,Y+X2,3,83,0.150901
MTF,Y+X2,3,84,0.132846
MTF,Y+X2,3,85,0.120865
MTF,Y+X2,3,86,0.132236
MTF,Y+X2,3,87,0.142239
MTF,Y+X2,3,88,0.159526
MTF,Y+X2,3,89,0.171846
MTF,Y+X2,3,90,0.171287
MTF,Y+X2,3,91,0.137207
MTF,Y+X2,3,92,0.152220
MTF,Y+X2,3,93,0.147406
MTF,Y+X2,3,94,0.140019
MTF,Y+X2,3,95,0.119708
MTF,Y+X2,3,96,0.125386
MTF,Y+X2,3,97,0.141062
MTF,Y+X2,3,98,0.118661
MTF,Y+X2,3,99,0.111433
MTF,Y+X2,3,100,0.099830
MTF,Y+X2,3,101,0.098773
MTF,Y+X2,3,102,0.102814
MTF,Y+X2,3,103,0.110264
MTF,Y+X2,3,104,0.115634
MTF,Y+X2,3,105,0.117548
MTF,Y+X2,3,106,0.118951
MTF,Y+X2,3,107,0.114775
MTF,Y+X2,3,108,0.109910
MTF,Y+X2,3,109,0.105866
MTF,Y+X2,3,110,0.100398
MTF,Y+X2,3,111,0.092285
MTF,Y+X2,3,112,0.090476
MTF,Y+X2,3,113,0.087497
MTF,Y+X2,3,114,0.086394
MTF,Y+X2,3,115,0.084713
MTF,Y+X2,3,116,0.080316
MTF,Y+X2,3,117,0.078003
MTF,Y+X2,3,118,0.076217
MTF,Y+X2,3,119,0.069296
MTF,Y+X2,3,120,0.068069
MTF,Y+X2,3,121,0.071597
MTF,Y+X2,3,122,0.070781
MTF,Y+X2,3,123,0.068236
MTF,Y+X2,3,124,0.067941
MTF,Y+X2,3,125,0.073062
MTF,Y+X2,3,126,0.074455
MTF,Y+X2,3,127,0.068942
MTF,Y+X2,3,128,0.068397
MTF,Y+X2,3,129,0.067587
MTF,Y+X2,3,130,0.070316
MTF,Y+X2,3,131,0.073998
MTF,Y+X2,3,132,0.073575
MTF,Y+X2,3,133,0.076159
MTF,Y+X2,3,134,0.076142
MTF,Y+X2,3,135,0.083805
MTF,Y+X2,3,136,0.083222
MTF,Y+X2,3,137,0.077395
MTF,Y+X2,3,138,0.075604
MTF,Y+X2,3,139,0.074675
MTF,Y+X2,3,140,0.078751
MTF,Y+X2,3,141,0.083200
MTF,Y+X2,3,142,0.078893
MTF,Y+X2,3,143,0.077467
MTF,Y+X2,3,144,0.085568
MTF,Y+X2,3,145,0.089192
MTF,Y+X2,3,146,0.087681
MTF,Y+X2,3,147,0.091276
MTF,Y+X2,3,148,0.091881
MTF,Y+X2,3,149,0.098826
MTF,Y+X2,3,150,0.084941
MTF,Y+X2,3,151,0.093646
MTF,Y+X2,3,152,0.082553
MTF,Y+X2,3,153,0.086193
MTF,Y+X2,3,154,0.083286
MTF,Y+X2,3,155,0.081034
MTF,Y+X2,3,156,0.081952
MTF,Y+X2,3,157,0.084732
MTF,Y+X2,3,158,0.083375
MTF,Y+X2,3,159,0.089027
MTF,Y+X2,3,160,0.090872
MTF,Y+X2,3,161,0.094688
MTF,Y+X2,3,162,0.107382
MTF,Y+X2,3,163,0.106631
MTF,Y+X2,3,164,0.092867
MTF,Y+X2,3,165,0.093793
MTF,Y+X2,3,166,0.097869
MTF,Y+X2,3,167,0.098604
MTF,Y+X2,3,168,0.101405
MTF,Y+X2,3,169,0.098119
MTF,Y+X2,3,170,0.100880
MTF,Y+X2,3,171,0.107556
MTF,Y+X2,3,172,0.101543
MTF,Y+X2,3,173,0.099201
MTF,Y+X2,3,174,0.102434
MTF,Y+X2,3,175,0.106205
MTF,Y+X2,3,176,0.094280
MTF,Y+X2,3,177,0.086107
MTF,Y+X2,3,178,0.081497
MTF,Y+X2,3,179,0.083359
MTF,Y+X2,3,180,0.079989
MTF,Y+X2,3,181,0.083098
MTF,Y+X2,3,182,0.085463
MTF,Y+X2,3,183,0.102174
MTF,Y+X2,3,184,0.112678
MTF,Y+X2,3,185,0.125165
MTF,Y+X2,3,186,0.116825
MTF,Y+X2,3,187,0.115449
MTF,Y+X2,3,188,0.113582
MTF,Y+X2,3,189,0.118789
MTF,Y+X2,3,190,0.149895
MTF,Y+X2,3,191,0.139188
MTF,Y+X2,3,192,0.134837
MTF,Y+X2,3,193,0.135098
MTF,Y+X2,3,194,0.129605
MTF,Y+X2,3,195,0.148992
MTF,Y+X2,3,196,0.151471
MTF,Y+X2,3,197,0.144514
MTF,Y+X2,3,198,0.147856
MTF,Y+X2,3,199,0.164095
MTF,Y+X2,4,0,0.934954
MTF,Y+X2,4,1,0.955260
MTF,Y+X2,4,2,0.952655
MTF,Y+X2,4,3,0.951591
