partition,method,scene,frame,iou
MTF,FoodMem,2,84,0.985622
MTF,FoodMem,2,85,0.985186
MTF,FoodMem,2,86,0.986104
MTF,FoodMem,2,87,0.987834
MTF,FoodMem,2,88,0.985622
MTF,FoodMem,2,89,0.987034
MTF,FoodMem,2,90,0.987515
MTF,FoodMem,2,91,0.986146
MTF,FoodMem,2,92,0.987507
MTF,FoodMem,2,93,0.985074
MTF,FoodMem,2,94,0.984930
MTF,FoodMem,2,95,0.984598
MTF,FoodMem,2,96,0.985758
MTF,FoodMem,2,97,0.984463
MTF,FoodMem,2,98,0.984733
MTF,FoodMem,2,99,0.983042
MTF,FoodMem,2,100,0.988263
MTF,FoodMem,2,101,0.987714
MTF,FoodMem,2,102,0.989105
MTF,FoodMem,2,103,0.989806
MTF,FoodMem,2,104,0.988191
MTF,FoodMem,2,105,0.991632
MTF,FoodMem,2,106,0.990732
MTF,FoodMem,2,107,0.992329
MTF,FoodMem,2,108,0.991793
MTF,FoodMem,2,109,0.991310
MTF,FoodMem,2,110,0.993194
MTF,FoodMem,2,111,0.994147
MTF,FoodMem,2,112,0.994114
MTF,FoodMem,2,113,0.994173
MTF,FoodMem,2,114,0.995051
MTF,FoodMem,2,115,0.995166
MTF,FoodMem,2,116,0.993735
MTF,FoodMem,2,117,0.994795
MTF,FoodMem,2,118,0.995753
MTF,FoodMem,2,119,0.994283
MTF,FoodMem,2,120,0.994168
MTF,FoodMem,2,121,0.995058
MTF,FoodMem,2,122,0.994304
MTF,FoodMem,2,123,0.995064
MTF,FoodMem,2,124,0.992860
MTF,FoodMem,2,125,0.994627
MTF,FoodMem,2,126,0.991194
MTF,FoodMem,2,127,0.991872
MTF,FoodMem,2,128,0.993559
MTF,FoodMem,2,129,0.989980
MTF,FoodMem,2,130,0.989199
MTF,FoodMem,2,131,0.993960
MTF,FoodMem,2,132,0.992776
MTF,FoodMem,2,133,0.994465
MTF,FoodMem,2,134,0.994213
MTF,FoodMem,2,135,0.992784
MTF,FoodMem,2,136,0.993026
MTF,FoodMem,2,137,0.993279
MTF,FoodMem,2,138,0.991275
MTF,FoodMem,2,139,0.991301
MTF,FoodMem,2,140,0.990880
MTF,FoodMem,2,141,0.992977
MTF,FoodMem,2,142,0.991670
MTF,FoodMem,2,143,0.994141
MTF,FoodMem,2,144,0.990624
MTF,FoodMem,2,145,0.988356
MTF,FoodMem,2,146,0.989684
MTF,FoodMem,2,147,0.990871
MTF,FoodMem,2,148,0.989844
MTF,FoodMem,2,149,0.990957
MTF,FoodMem,2,150,0.990787
MTF,FoodMem,2,151,0.995498
MTF,FoodMem,2,152,0.995371
MTF,FoodMem,2,153,0.992573
MTF,FoodMem,2,154,0.993066
MTF,FoodMem,2,155,0.994442
MTF,FoodMem,2,156,0.993806
MTF,FoodMem,2,157,0.994525
MTF,FoodMem,2,158,0.993085
MTF,FoodMem,2,159,0.993424
MTF,FoodMem,2,160,0.995593
MTF,FoodMem,2,161,0.995539
MTF,FoodMem,2,162,0.993596
MTF,FoodMem,2,163,0.994152
MTF,FoodMem,2,164,0.993055
MTF,FoodMem,2,165,0.993242
MTF,FoodMem,2,166,0.991886
MTF,FoodMem,2,167,0.991817
MTF,FoodMem,2,168,0.991614
MTF,FoodMem,2,169,0.989016
MTF,FoodMem,2,170,0.988135
MTF,FoodMem,2,171,0.990255
MTF,FoodMem,2,172,0.989097
MTF,FoodMem,2,173,0.989605
MTF,FoodMem,2,174,0.991712
MTF,FoodMem,2,175,0.992070
MTF,FoodMem,2,176,0.992203
MTF,FoodMem,2,177,0.992449
MTF,FoodMem,2,178,0.991706
MTF,FoodMem,2,179,0.991478
MTF,FoodMem,2,180,0.991991
MTF,FoodMem,2,181,0.993861
MTF,FoodMem,2,182,0.993909
MTF,FoodMem,2,183,0.992951
MTF,FoodMem,2,184,0.992477
MTF,FoodMem,2,185,0.990961
MTF,FoodMem,2,186,0.990155
MTF,FoodMem,2,187,0.990482
MTF,FoodMem,2,188,0.991044
MTF,FoodMem,2,189,0.990144
MTF,FoodMem,2,190,0.989628
MTF,FoodMem,2,191,0.992408
MTF,FoodMem,2,192,0.991978
MTF,FoodMem,2,193,0.992307
