partition,method,scene,frame,filename,iou
N5K,FLMM+S2,5,19,5_019.png,0.3128295136722622
N5K,FLMM+S2,5,20,5_020.png,0.34736004983054625
N5K,FLMM+S2,5,21,5_021.png,0.3649566022451105
N5K,FLMM+S2,5,22,5_022.png,0.38402756269488453
N5K,FLMM+S2,5,23,5_023.png,0.5354400266247026
N5K,FLMM+S2,5,24,5_024.png,0.530966648953071
N5K,FLMM+S2,5,25,5_025.png,0.5232191808845792
N5K,FLMM+S2,5,26,5_026.png,0.5152204219054132
N5K,FLMM+S2,5,27,5_027.png,0.5088564467972084
N5K,FLMM+S2,5,28,5_028.png,0.5115942047754785
N5K,FLMM+S2,5,29,5_029.png,0.49818302624517646
N5K,FLMM+S2,5,30,5_030.png,0.49445491660711977
N5K,FLMM+S2,5,31,5_031.png,0.3103527146688383
N5K,FLMM+S2,5,32,5_032.png,0.32085267650334626
N5K,FLMM+S2,5,33,5_033.png,0.34072304460042757
N5K,FLMM+S2,5,34,5_034.png,0.32604789046990745
N5K,FLMM+S2,5,35,5_035.png,0.3302219943031022
N5K,FLMM+S2,5,36,5_036.png,0.3432559478243413
N5K,FLMM+S2,5,37,5_037.png,0.6472554277311652
N5K,FLMM+S2,5,38,5_038.png,0.6398969509256879
N5K,FLMM+S2,5,39,5_039.png,0.6515346157105331
N5K,FLMM+S2,5,40,5_040.png,0.6564498924990052
N5K,FLMM+S2,5,41,5_041.png,0.6492800543581442
N5K,FLMM+S2,5,42,5_042.png,0.6458044944966859
N5K,FLMM+S2,5,43,5_043.png,0.6360131288533429
N5K,FLMM+S2,5,44,5_044.png,0.6318132301262409
N5K,FLMM+S2,5,45,5_045.png,0.62670820795842
N5K,FLMM+S2,5,46,5_046.png,0.38483530653816217
N5K,FLMM+S2,5,47,5_047.png,0.3364036094142454
N5K,FLMM+S2,5,48,5_048.png,0.30855994527107916
N5K,FLMM+S2,5,49,5_049.png,0.3090355519474538
N5K,FLMM+S2,5,50,5_050.png,0.6723114969776522
N5K,FLMM+S2,5,51,5_051.png,0.6680713232386097
N5K,FLMM+S2,5,52,5_052.png,0.6604891960279035
N5K,FLMM+S2,5,53,5_053.png,0.5856795644885606
N5K,FLMM+S2,5,54,5_054.png,0.6286794760061344
N5K,FLMM+S2,5,55,5_055.png,0.6279513655610566
N5K,FLMM+S2,5,56,5_056.png,0.6361708072733152
N5K,FLMM+S2,5,57,5_057.png,0.6314125535969937
N5K,FLMM+S2,5,58,5_058.png,0.6184144605237074
N5K,FLMM+S2,5,59,5_059.png,0.62503117996057
N5K,FLMM+S2,5,60,5_060.png,0.6594866697105076
N5K,FLMM+S2,6,0,6_000.png,0.5180081045938656
N5K,FLMM+S2,6,1,6_001.png,0.5257107775684315
N5K,FLMM+S2,6,2,6_002.png,0.22559963067849045
N5K,FLMM+S2,6,3,6_003.png,0.2005119439806871
N5K,FLMM+S2,6,4,6_004.png,0.1706653445945547
N5K,FLMM+S2,6,5,6_005.png,0.12968248893022896
N5K,FLMM+S2,6,6,6_006.png,0.02488396488854853
N5K,FLMM+S2,6,7,6_007.png,0.022694529135440376
N5K,FLMM+S2,6,8,6_008.png,0.029752453579323088
N5K,FLMM+S2,6,9,6_009.png,0.036512820134681004
N5K,FLMM+S2,6,10,6_010.png,0.2911718220009057
N5K,FLMM+S2,6,11,6_011.png,0.2816346152127798
N5K,FLMM+S2,6,12,6_012.png,0.2834368633976989
N5K,FLMM+S2,6,13,6_013.png,0.2646827726509249
N5K,FLMM+S2,6,14,6_014.png,0.2705627045688921
N5K,FLMM+S2,6,15,6_015.png,0.283783959988451
