partition,method,scene,frame,iou
VF,SF+X2_M9_r1,11,108,0.193729
VF,SF+X2_M9_r1,11,109,0.198973
VF,SF+X2_M9_r1,11,110,0.216907
VF,SF+X2_M9_r1,11,111,0.212903
VF,SF+X2_M9_r1,11,112,0.189140
VF,SF+X2_M9_r1,11,113,0.226130
VF,SF+X2_M9_r1,11,114,0.148878
VF,SF+X2_M9_r1,11,115,0.121145
VF,SF+X2_M9_r1,11,116,0.051608
VF,SF+X2_M9_r1,11,117,0.039142
VF,SF+X2_M9_r1,11,118,0.130779
VF,SF+X2_M9_r1,11,119,0.134585
VF,SF+X2_M9_r1,11,120,0.140953
VF,SF+X2_M9_r1,11,121,0.146109
VF,SF+X2_M9_r1,11,122,0.115001
VF,SF+X2_M9_r1,11,123,0.128978
VF,SF+X2_M9_r1,11,124,0.066484
VF,SF+X2_M9_r1,11,125,0.087911
VF,SF+X2_M9_r1,11,126,0.058893
VF,SF+X2_M9_r1,11,127,0.170153
VF,SF+X2_M9_r1,11,128,0.113171
VF,SF+X2_M9_r1,11,129,0.149161
VF,SF+X2_M9_r1,11,130,0.114898
VF,SF+X2_M9_r1,11,131,0.108296
VF,SF+X2_M9_r1,11,132,0.111705
VF,SF+X2_M9_r1,11,133,0.130162
VF,SF+X2_M9_r1,11,134,0.141055
VF,SF+X2_M9_r1,11,135,0.163233
VF,SF+X2_M9_r1,11,136,0.171515
VF,SF+X2_M9_r1,11,137,0.185144
VF,SF+X2_M9_r1,11,138,0.172172
VF,SF+X2_M9_r1,11,139,0.163080
VF,SF+X2_M9_r1,11,140,0.149201
VF,SF+X2_M9_r1,11,141,0.143047
VF,SF+X2_M9_r1,11,142,0.160109
VF,SF+X2_M9_r1,11,143,0.155586
VF,SF+X2_M9_r1,11,144,0.119202
VF,SF+X2_M9_r1,11,145,0.143996
VF,SF+X2_M9_r1,11,146,0.139554
VF,SF+X2_M9_r1,11,147,0.097539
VF,SF+X2_M9_r1,11,148,0.152888
VF,SF+X2_M9_r1,11,149,0.150259
VF,SF+X2_M9_r1,11,150,0.147280
VF,SF+X2_M9_r1,11,151,0.107097
VF,SF+X2_M9_r1,11,152,0.128319
VF,SF+X2_M9_r1,11,153,0.233198
VF,SF+X2_M9_r1,11,154,0.247216
VF,SF+X2_M9_r1,11,155,0.233502
VF,SF+X2_M9_r1,11,156,0.230648
VF,SF+X2_M9_r1,11,157,0.184396
VF,SF+X2_M9_r1,11,158,0.192244
VF,SF+X2_M9_r1,11,159,0.215867
VF,SF+X2_M9_r1,11,160,0.066962
VF,SF+X2_M9_r1,11,161,0.054879
VF,SF+X2_M9_r1,11,162,0.171186
VF,SF+X2_M9_r1,11,163,0.165068
VF,SF+X2_M9_r1,11,164,0.159144
VF,SF+X2_M9_r1,11,165,0.201789
VF,SF+X2_M9_r1,11,166,0.220543
VF,SF+X2_M9_r1,11,167,0.125364
VF,SF+X2_M9_r1,11,168,0.067229
VF,SF+X2_M9_r1,11,169,0.204760
VF,SF+X2_M9_r1,11,170,0.219298
VF,SF+X2_M9_r1,11,171,0.221402
VF,SF+X2_M9_r1,11,172,0.211714
