partition,method,scene,frame,iou
VF,SF+X2_M9,11,159,0.214561
VF,SF+X2_M9,11,160,0.068254
VF,SF+X2_M9,11,161,0.057043
VF,SF+X2_M9,11,162,0.171306
VF,SF+X2_M9,11,163,0.165392
VF,SF+X2_M9,11,164,0.159881
VF,SF+X2_M9,11,165,0.201988
VF,SF+X2_M9,11,166,0.219277
VF,SF+X2_M9,11,167,0.124969
VF,SF+X2_M9,11,168,0.068601
VF,SF+X2_M9,11,169,0.203458
VF,SF+X2_M9,11,170,0.218123
VF,SF+X2_M9,11,171,0.220290
VF,SF+X2_M9,11,172,0.211284
VF,SF+X2_M9,11,173,0.211394
VF,SF+X2_M9,11,174,0.218789
VF,SF+X2_M9,11,175,0.217393
VF,SF+X2_M9,11,176,0.209625
VF,SF+X2_M9,11,177,0.208714
VF,SF+X2_M9,11,178,0.235917
VF,SF+X2_M9,11,179,0.155791
VF,SF+X2_M9,11,180,0.262354
VF,SF+X2_M9,11,181,0.276471
VF,SF+X2_M9,11,182,0.295067
VF,SF+X2_M9,11,183,0.290087
VF,SF+X2_M9,11,184,0.299147
VF,SF+X2_M9,11,185,0.375417
VF,SF+X2_M9,11,186,0.348479
VF,SF+X2_M9,11,187,0.384535
VF,SF+X2_M9,11,188,0.408635
VF,SF+X2_M9,11,189,0.555166
VF,SF+X2_M9,11,190,0.800090
VF,SF+X2_M9,11,191,0.533268
VF,SF+X2_M9,11,192,0.272326
VF,SF+X2_M9,11,193,0.103091
VF,SF+X2_M9,11,194,0.170034
VF,SF+X2_M9,11,195,0.272456
VF,SF+X2_M9,11,196,0.313847
VF,SF+X2_M9,11,197,0.022266
VF,SF+X2_M9,11,198,0.000000
VF,SF+X2_M9,11,199,0.006087
VF,SF+X2_M9,11,200,0.004579
VF,SF+X2_M9,2,0,0.935825
VF,SF+X2_M9,2,1,0.901560
VF,SF+X2_M9,2,2,0.882633
VF,SF+X2_M9,2,3,0.948894
VF,SF+X2_M9,2,4,0.963002
VF,SF+X2_M9,2,5,0.811844
VF,SF+X2_M9,2,6,0.792995
VF,SF+X2_M9,2,7,0.809100
VF,SF+X2_M9,2,8,0.801662
VF,SF+X2_M9,2,9,0.798255
VF,SF+X2_M9,2,10,0.814141
VF,SF+X2_M9,2,11,0.847397
VF,SF+X2_M9,2,12,0.851904
VF,SF+X2_M9,2,13,0.858293
VF,SF+X2_M9,2,14,0.872975
VF,SF+X2_M9,2,15,0.901130
VF,SF+X2_M9,2,16,0.922787
VF,SF+X2_M9,2,17,0.929329
VF,SF+X2_M9,2,18,0.921572
VF,SF+X2_M9,2,19,0.941915
VF,SF+X2_M9,2,20,0.944325
VF,SF+X2_M9,2,21,0.959496
VF,SF+X2_M9,2,22,0.971078
VF,SF+X2_M9,2,23,0.958460
VF,SF+X2_M9,2,24,0.974119
VF,SF+X2_M9,2,25,0.970880
VF,SF+X2_M9,2,26,0.961324
VF,SF+X2_M9,2,27,0.965313
VF,SF+X2_M9,2,28,0.966348
VF,SF+X2_M9,2,29,0.958978
VF,SF+X2_M9,2,30,0.958277
VF,SF+X2_M9,2,31,0.960367
VF,SF+X2_M9,2,32,0.953567
VF,SF+X2_M9,2,33,0.948407
VF,SF+X2_M9,2,34,0.945701
VF,SF+X2_M9,2,35,0.926569
VF,SF+X2_M9,2,36,0.922727
VF,SF+X2_M9,2,37,0.951078
VF,SF+X2_M9,2,38,0.954841
VF,SF+X2_M9,2,39,0.955539
VF,SF+X2_M9,2,40,0.959799
VF,SF+X2_M9,2,41,0.909765
VF,SF+X2_M9,2,42,0.884426
VF,SF+X2_M9,2,43,0.892995
VF,SF+X2_M9,2,44,0.882616
VF,SF+X2_M9,2,45,0.892042
VF,SF+X2_M9,2,46,0.897247
VF,SF+X2_M9,2,47,0.906380
VF,SF+X2_M9,2,48,0.918473
VF,SF+X2_M9,2,49,0.941841
VF,SF+X2_M9,2,50,0.933847
VF,SF+X2_M9,2,51,0.958098
VF,SF+X2_M9,2,52,0.958914
VF,SF+X2_M9,2,53,0.968302
VF,SF+X2_M9,2,54,0.965905
VF,SF+X2_M9,2,55,0.968908
VF,SF+X2_M9,2,56,0.976445
VF,SF+X2_M9,2,57,0.967202
VF,SF+X2_M9,2,58,0.958530
VF,SF+X2_M9,2,59,0.953433
VF,SF+X2_M9,2,60,0.952694
VF,SF+X2_M9,2,61,0.961788
VF,SF+X2_M9,2,62,0.956430
VF,SF+X2_M9,2,63,0.950313
VF,SF+X2_M9,2,64,0.958484
VF,SF+X2_M9,2,65,0.951705
VF,SF+X2_M9,2,66,0.948368
VF,SF+X2_M9,2,67,0.905514
VF,SF+X2_M9,2,68,0.964971
VF,SF+X2_M9,2,69,0.829551
VF,SF+X2_M9,2,70,0.813935
VF,SF+X2_M9,2,71,0.802693
VF,SF+X2_M9,2,72,0.813250
VF,SF+X2_M9,2,73,0.841883
VF,SF+X2_M9,2,74,0.858603
VF,SF+X2_M9,2,75,0.894275
VF,SF+X2_M9,2,76,0.907841
VF,SF+X2_M9,2,77,0.922651
VF,SF+X2_M9,2,78,0.931719
VF,SF+X2_M9,2,79,0.934368
VF,SF+X2_M9,2,80,0.937981
VF,SF+X2_M9,2,81,0.959289
VF,SF+X2_M9,2,82,0.961786
