partition,method,scene,frame,iou
VF,FoodMem_mem40,11,50,0.354211
VF,FoodMem_mem40,11,51,0.394549
VF,FoodMem_mem40,11,52,0.450392
VF,FoodMem_mem40,11,53,0.513494
VF,FoodMem_mem40,11,54,0.387708
VF,FoodMem_mem40,11,55,0.305745
VF,FoodMem_mem40,11,56,0.408439
VF,FoodMem_mem40,11,57,0.307056
VF,FoodMem_mem40,11,58,0.393937
VF,FoodMem_mem40,11,59,0.431502
VF,FoodMem_mem40,11,60,0.397341
VF,FoodMem_mem40,11,61,0.402609
VF,FoodMem_mem40,11,62,0.406674
VF,FoodMem_mem40,11,63,0.545966
VF,FoodMem_mem40,11,64,0.499430
VF,FoodMem_mem40,11,65,0.646715
VF,FoodMem_mem40,11,66,0.495076
VF,FoodMem_mem40,11,67,0.446191
VF,FoodMem_mem40,11,68,0.474451
VF,FoodMem_mem40,11,69,0.334513
VF,FoodMem_mem40,11,70,0.420366
VF,FoodMem_mem40,11,71,0.507351
VF,FoodMem_mem40,11,72,0.345205
VF,FoodMem_mem40,11,73,0.514541
VF,FoodMem_mem40,11,74,0.450240
VF,FoodMem_mem40,11,75,0.521992
VF,FoodMem_mem40,11,76,0.502220
VF,FoodMem_mem40,11,77,0.508710
VF,FoodMem_mem40,11,78,0.453516
VF,FoodMem_mem40,11,79,0.617830
VF,FoodMem_mem40,11,80,0.570906
VF,FoodMem_mem40,11,81,0.536041
VF,FoodMem_mem40,11,82,0.688201
VF,FoodMem_mem40,11,83,0.650310
VF,FoodMem_mem40,11,84,0.543133
VF,FoodMem_mem40,11,85,0.529331
VF,FoodMem_mem40,11,86,0.540256
VF,FoodMem_mem40,11,87,0.652512
VF,FoodMem_mem40,11,88,0.385437
VF,FoodMem_mem40,11,89,0.618869
VF,FoodMem_mem40,11,90,0.569531
VF,FoodMem_mem40,11,91,0.425843
VF,FoodMem_mem40,11,92,0.612715
VF,FoodMem_mem40,11,93,0.312278
VF,FoodMem_mem40,11,94,0.278571
VF,FoodMem_mem40,11,95,0.256420
VF,FoodMem_mem40,11,96,0.253614
VF,FoodMem_mem40,11,97,0.193511
VF,FoodMem_mem40,11,98,0.137868
VF,FoodMem_mem40,11,99,0.166566
VF,FoodMem_mem40,11,100,0.171545
VF,FoodMem_mem40,11,101,0.084842
VF,FoodMem_mem40,11,102,0.014162
VF,FoodMem_mem40,11,103,0.031569
VF,FoodMem_mem40,11,104,0.034306
VF,FoodMem_mem40,11,105,0.060048
VF,FoodMem_mem40,11,106,0.021192
VF,FoodMem_mem40,11,107,0.119920
VF,FoodMem_mem40,11,108,0.193755
VF,FoodMem_mem40,11,109,0.202664
VF,FoodMem_mem40,11,110,0.224034
VF,FoodMem_mem40,11,111,0.217253
VF,FoodMem_mem40,11,112,0.191203
VF,FoodMem_mem40,11,113,0.233886
VF,FoodMem_mem40,11,114,0.148743
VF,FoodMem_mem40,11,115,0.121399
VF,FoodMem_mem40,11,116,0.052131
VF,FoodMem_mem40,11,117,0.040034
VF,FoodMem_mem40,11,118,0.130986
VF,FoodMem_mem40,11,119,0.134459
VF,FoodMem_mem40,11,120,0.140730
VF,FoodMem_mem40,11,121,0.146821
VF,FoodMem_mem40,11,122,0.115769
VF,FoodMem_mem40,11,123,0.129193
VF,FoodMem_mem40,11,124,0.067036
VF,FoodMem_mem40,11,125,0.088582
VF,FoodMem_mem40,11,126,0.059611
VF,FoodMem_mem40,11,127,0.170033
VF,FoodMem_mem40,11,128,0.113692
VF,FoodMem_mem40,11,129,0.148923
VF,FoodMem_mem40,11,130,0.114782
VF,FoodMem_mem40,11,131,0.107550
VF,FoodMem_mem40,11,132,0.111355
VF,FoodMem_mem40,11,133,0.129640
VF,FoodMem_mem40,11,134,0.140729
VF,FoodMem_mem40,11,135,0.162869
VF,FoodMem_mem40,11,136,0.171266
VF,FoodMem_mem40,11,137,0.184907
VF,FoodMem_mem40,11,138,0.172155
