partition,method,scene,frame,iou
VF,FoodMem,10,174,0.955949
VF,FoodMem,10,175,0.905218
VF,FoodMem,10,176,0.903589
VF,FoodMem,10,177,0.928652
VF,FoodMem,10,178,0.921121
VF,FoodMem,10,179,0.955800
VF,FoodMem,10,180,0.964944
VF,FoodMem,10,181,0.962180
VF,FoodMem,10,182,0.950442
VF,FoodMem,10,183,0.944107
VF,FoodMem,10,184,0.951277
VF,FoodMem,10,185,0.958263
VF,FoodMem,10,186,0.960364
VF,FoodMem,10,187,0.959788
VF,FoodMem,10,188,0.958673
VF,FoodMem,10,189,0.971675
VF,FoodMem,10,190,0.974162
VF,FoodMem,10,191,0.970985
VF,FoodMem,10,192,0.964271
VF,FoodMem,10,193,0.963757
VF,FoodMem,10,194,0.960934
VF,FoodMem,10,195,0.963142
VF,FoodMem,10,196,0.961743
VF,FoodMem,10,197,0.947375
VF,FoodMem,10,198,0.942819
VF,FoodMem,10,199,0.951505
VF,FoodMem,10,200,0.947282
VF,FoodMem,10,201,0.959595
VF,FoodMem,10,202,0.961445
VF,FoodMem,10,203,0.970248
VF,FoodMem,10,204,0.962156
VF,FoodMem,10,205,0.964504
VF,FoodMem,10,206,0.942311
VF,FoodMem,11,0,0.973865
VF,FoodMem,11,1,0.726206
VF,FoodMem,11,2,0.585210
VF,FoodMem,11,3,0.480909
VF,FoodMem,11,4,0.502175
VF,FoodMem,11,5,0.527261
VF,FoodMem,11,6,0.449476
VF,FoodMem,11,7,0.450495
VF,FoodMem,11,8,0.869235
VF,FoodMem,11,9,0.611204
VF,FoodMem,11,10,0.669216
VF,FoodMem,11,11,0.660700
VF,FoodMem,11,12,0.603064
VF,FoodMem,11,13,0.536696
VF,FoodMem,11,14,0.703117
VF,FoodMem,11,15,0.667719
VF,FoodMem,11,16,0.520288
VF,FoodMem,11,17,0.422108
VF,FoodMem,11,18,0.722060
VF,FoodMem,11,19,0.454246
VF,FoodMem,11,20,0.272300
VF,FoodMem,11,21,0.255638
VF,FoodMem,11,22,0.268969
VF,FoodMem,11,23,0.430515
VF,FoodMem,11,24,0.446677
VF,FoodMem,11,25,0.509226
VF,FoodMem,11,26,0.529780
VF,FoodMem,11,27,0.344004
VF,FoodMem,11,28,0.648726
VF,FoodMem,11,29,0.502632
VF,FoodMem,11,30,0.526555
VF,FoodMem,11,31,0.497078
VF,FoodMem,11,32,0.578506
VF,FoodMem,11,33,0.304925
VF,FoodMem,11,34,0.317956
VF,FoodMem,11,35,0.328500
VF,FoodMem,11,36,0.293069
VF,FoodMem,11,37,0.267489
VF,FoodMem,11,38,0.510622
VF,FoodMem,11,39,0.397118
VF,FoodMem,11,40,0.603392
VF,FoodMem,11,41,0.644196
VF,FoodMem,11,42,0.600594
VF,FoodMem,11,43,0.472936
VF,FoodMem,11,44,0.623054
VF,FoodMem,11,45,0.404874
VF,FoodMem,11,46,0.137302
VF,FoodMem,11,47,0.383203
VF,FoodMem,11,48,0.436518
VF,FoodMem,11,49,0.292396
VF,FoodMem,11,50,0.354211
VF,FoodMem,11,51,0.394549
VF,FoodMem,11,52,0.450392
VF,FoodMem,11,53,0.513494
VF,FoodMem,11,54,0.387708
