partition,method,scene,frame,iou
VF,S+X2,10,174,0.929896
VF,S+X2,10,175,0.887904
VF,S+X2,10,176,0.878890
VF,S+X2,10,177,0.908980
VF,S+X2,10,178,0.905038
VF,S+X2,10,179,0.942958
VF,S+X2,10,180,0.950109
VF,S+X2,10,181,0.950759
VF,S+X2,10,182,0.936152
VF,S+X2,10,183,0.929455
VF,S+X2,10,184,0.936301
VF,S+X2,10,185,0.946284
VF,S+X2,10,186,0.943557
VF,S+X2,10,187,0.947741
VF,S+X2,10,188,0.951063
VF,S+X2,10,189,0.961556
VF,S+X2,10,190,0.966369
VF,S+X2,10,191,0.968650
VF,S+X2,10,192,0.947444
VF,S+X2,10,193,0.953773
VF,S+X2,10,194,0.949445
VF,S+X2,10,195,0.950707
VF,S+X2,10,196,0.951477
VF,S+X2,10,197,0.930304
VF,S+X2,10,198,0.917626
VF,S+X2,10,199,0.931940
VF,S+X2,10,200,0.916826
VF,S+X2,10,201,0.935514
VF,S+X2,10,202,0.940986
VF,S+X2,10,203,0.952636
VF,S+X2,10,204,0.948828
VF,S+X2,10,205,0.955098
VF,S+X2,10,206,0.929579
VF,S+X2,11,0,0.000000
VF,S+X2,11,1,0.000000
VF,S+X2,11,2,0.000000
VF,S+X2,11,3,0.000000
VF,S+X2,11,4,0.000000
VF,S+X2,11,5,0.000000
VF,S+X2,11,6,0.000000
VF,S+X2,11,7,0.000000
VF,S+X2,11,8,0.000000
VF,S+X2,11,9,0.000000
VF,S+X2,11,10,0.000000
VF,S+X2,11,11,0.000000
VF,S+X2,11,12,0.000000
VF,S+X2,11,13,0.000000
VF,S+X2,11,14,0.001508
VF,S+X2,11,15,0.001686
VF,S+X2,11,16,0.000000
VF,S+X2,11,17,0.000000
VF,S+X2,11,18,0.000000
VF,S+X2,11,19,0.000000
VF,S+X2,11,20,0.000000
VF,S+X2,11,21,0.000000
VF,S+X2,11,22,0.000000
VF,S+X2,11,23,0.000000
VF,S+X2,11,24,0.000000
VF,S+X2,11,25,0.000000
VF,S+X2,11,26,0.000000
VF,S+X2,11,27,0.000000
VF,S+X2,11,28,0.000000
VF,S+X2,11,29,0.000000
VF,S+X2,11,30,0.000000
VF,S+X2,11,31,0.000000
VF,S+X2,11,32,0.000000
VF,S+X2,11,33,0.000000
VF,S+X2,11,34,0.000000
VF,S+X2,11,35,0.000000
VF,S+X2,11,36,0.000000
VF,S+X2,11,37,0.000000
VF,S+X2,11,38,0.000000
VF,S+X2,11,39,0.000000
VF,S+X2,11,40,0.000000
VF,S+X2,11,41,0.000000
VF,S+X2,11,42,0.000000
