partition,method,scene,frame,filename,iou
N5K,FoodMem,6,46,6_046.png,0.9174291223380915
N5K,FoodMem,6,47,6_047.png,0.9251973930336503
N5K,FoodMem,6,48,6_048.png,0.9212815698625159
N5K,FoodMem,6,49,6_049.png,0.904531978793468
N5K,FoodMem,6,50,6_050.png,0.9189203410708092
N5K,FoodMem,6,51,6_051.png,0.9320589303694241
N5K,FoodMem,6,52,6_052.png,0.9255557431761293
N5K,FoodMem,6,53,6_053.png,0.927382700247211
N5K,FoodMem,6,54,6_054.png,0.9233493174095744
N5K,FoodMem,6,55,6_055.png,0.9151797252239688
N5K,FoodMem,6,56,6_056.png,0.9318850157793352
N5K,FoodMem,6,57,6_057.png,0.9331220350494459
N5K,FoodMem,6,58,6_058.png,0.9488762262457212
N5K,FoodMem,6,59,6_059.png,0.9370166263611255
N5K,FoodMem,6,60,6_060.png,0.9469046798683861
N5K,FoodMem,6,61,6_061.png,0.9312610354920066
N5K,FoodMem,6,62,6_062.png,0.9055873072815178
N5K,FoodMem,6,63,6_063.png,0.9348747824937776
N5K,FoodMem,6,64,6_064.png,0.9303343204059841
N5K,FoodMem,7,0,7_000.png,0.8860162783145247
N5K,FoodMem,7,1,7_001.png,0.9147791111088309
N5K,FoodMem,7,2,7_002.png,0.9465416550792579
N5K,FoodMem,7,3,7_003.png,0.9534287879349905
N5K,FoodMem,7,4,7_004.png,0.9449413540387855
N5K,FoodMem,7,5,7_005.png,0.9589665292192441
N5K,FoodMem,7,6,7_006.png,0.9608096606021918
N5K,FoodMem,7,7,7_007.png,0.9584725612405305
N5K,FoodMem,7,8,7_008.png,0.9529745673103679
N5K,FoodMem,7,9,7_009.png,0.9592562578786241
N5K,FoodMem,7,10,7_010.png,0.941149064644428
N5K,FoodMem,7,11,7_011.png,0.9448922113132058
N5K,FoodMem,7,12,7_012.png,0.9310298643864827
N5K,FoodMem,7,13,7_013.png,0.9307516753835832
N5K,FoodMem,7,14,7_014.png,0.9049410151240016
N5K,FoodMem,7,15,7_015.png,0.9276802310475086
N5K,FoodMem,7,16,7_016.png,0.9203030170931478
N5K,FoodMem,7,17,7_017.png,0.9501584352524136
N5K,FoodMem,7,18,7_018.png,0.95729544418683
N5K,FoodMem,7,19,7_019.png,0.951516475269594
N5K,FoodMem,7,20,7_020.png,0.9591036259383396
N5K,FoodMem,7,21,7_021.png,0.9508082066125262
N5K,FoodMem,7,22,7_022.png,0.9581176229751059
N5K,FoodMem,7,23,7_023.png,0.9476804572127526
N5K,FoodMem,7,24,7_024.png,0.9410716272043169
N5K,FoodMem,7,25,7_025.png,0.9477618808995428
N5K,FoodMem,7,26,7_026.png,0.9512140126474598
N5K,FoodMem,7,27,7_027.png,0.9397707662588538
N5K,FoodMem,7,28,7_028.png,0.9527691989890772
N5K,FoodMem,7,29,7_029.png,0.9521827651271716
N5K,FoodMem,7,30,7_030.png,0.9589924917285038
N5K,FoodMem,7,31,7_031.png,0.913192864060559
N5K,FoodMem,7,32,7_032.png,0.923896447710969
N5K,FoodMem,7,33,7_033.png,0.9255733390168238
N5K,FoodMem,7,34,7_034.png,0.8559703856069145
N5K,FoodMem,7,35,7_035.png,0.9255360437959187
N5K,FoodMem,7,36,7_036.png,0.9223476716667067
N5K,FoodMem,7,37,7_037.png,0.9299680895817444
N5K,FoodMem,7,38,7_038.png,0.9386127095581361
N5K,FoodMem,7,39,7_039.png,0.9422603435811648
N5K,FoodMem,7,40,7_040.png,0.9351560837609402
N5K,FoodMem,7,41,7_041.png,0.92897111598899
N5K,FoodMem,7,42,7_042.png,0.9422302168443075
N5K,FoodMem,7,43,7_043.png,0.9409990621802887
N5K,FoodMem,7,44,7_044.png,0.9274374737673753
N5K,FoodMem,7,45,7_045.png,0.9381124859152676
N5K,FoodMem,7,46,7_046.png,0.935478037577533
