partition,method,scene,frame,filename,iou
VF,CCNet,avocado,44,avocado_44.png,0.9869294489425756
VF,CCNet,avocado,45,avocado_45.png,0.9728959256172975
VF,CCNet,avocado,46,avocado_46.png,0.9737769330970125
VF,CCNet,avocado,47,avocado_47.png,0.9731307408361233
VF,CCNet,avocado,48,avocado_48.png,0.9748618784530386
VF,CCNet,avocado,49,avocado_49.png,0.9810316829630653
VF,CCNet,avocado,50,avocado_50.png,0.9452494648443932
VF,CCNet,avocado,51,avocado_51.png,0.9745486749778596
VF,CCNet,avocado,52,avocado_52.png,0.9829179968551961
VF,CCNet,avocado,53,avocado_53.png,0.9769616875277972
VF,CCNet,avocado,54,avocado_54.png,0.977482286712608
VF,CCNet,avocado,55,avocado_55.png,0.9586665164996058
VF,CCNet,avocado,56,avocado_56.png,0.9742088585110766
VF,CCNet,avocado,57,avocado_57.png,0.98051764871822
VF,CCNet,avocado,58,avocado_58.png,0.979405537133954
VF,CCNet,avocado,59,avocado_59.png,0.9769659468966541
VF,CCNet,avocado,60,avocado_60.png,0.9722912815282293
VF,CCNet,avocado,61,avocado_61.png,0.9753380508652701
VF,CCNet,avocado,62,avocado_62.png,0.9667906052977991
VF,CCNet,avocado,63,avocado_63.png,0.9665347374372747
VF,CCNet,avocado,64,avocado_64.png,0.9779218774123822
VF,CCNet,avocado,65,avocado_65.png,0.9712910075062053
VF,CCNet,avocado,66,avocado_66.png,0.97573132036106
VF,CCNet,avocado,67,avocado_67.png,0.9845845200723478
VF,CCNet,avocado,68,avocado_68.png,0.9803363318119378
VF,CCNet,avocado,69,avocado_69.png,0.9789167837289438
VF,CCNet,avocado,70,avocado_70.png,0.9795841413488472
VF,CCNet,avocado,71,avocado_71.png,0.9826123078749036
VF,CCNet,avocado,72,avocado_72.png,0.9757403298929295
VF,CCNet,avocado,73,avocado_73.png,0.9747528879361677
VF,CCNet,avocado,74,avocado_74.png,0.9782309475514344
VF,CCNet,avocado,75,avocado_75.png,0.978475953348185
VF,CCNet,avocado,76,avocado_76.png,0.981932234145731
VF,CCNet,avocado,77,avocado_77.png,0.9862508629933752
VF,CCNet,avocado,78,avocado_78.png,0.9840594365326817
VF,CCNet,avocado,79,avocado_79.png,0.9885616154801515
VF,CCNet,avocado,80,avocado_80.png,0.9826193132141458
VF,CCNet,avocado,81,avocado_81.png,0.9814543753489565
VF,CCNet,avocado,82,avocado_82.png,0.8816265863790541
VF,CCNet,avocado,83,avocado_83.png,0.9582086717006221
VF,CCNet,avocado,84,avocado_84.png,0.9538230884557721
VF,CCNet,avocado,85,avocado_85.png,0.8828809459822629
VF,CCNet,avocado,86,avocado_86.png,0.8949575005743166
VF,CCNet,avocado,87,avocado_87.png,0.8560443141088302
