partition,method,scene,frame,filename,iou
N5K,SegMan_ADE,2,43,2_043.png,0.46056522684915724
N5K,SegMan_ADE,2,44,2_044.png,0.5586706458296818
N5K,SegMan_ADE,2,45,2_045.png,0.7820591260405264
N5K,SegMan_ADE,2,46,2_046.png,0.5698065287218944
N5K,SegMan_ADE,2,47,2_047.png,0.5814630184072173
N5K,SegMan_ADE,2,48,2_048.png,0.4948650269177999
N5K,SegMan_ADE,2,49,2_049.png,0.34154252464439105
N5K,SegMan_ADE,2,50,2_050.png,0.31837268458486684
N5K,SegMan_ADE,2,51,2_051.png,0.33058126593185655
N5K,SegMan_ADE,2,52,2_052.png,0.32506351076786566
N5K,SegMan_ADE,2,53,2_053.png,0.3477877010297174
N5K,SegMan_ADE,2,54,2_054.png,0.31442244691357685
N5K,SegMan_ADE,2,55,2_055.png,0.31614885252897745
N5K,SegMan_ADE,2,56,2_056.png,0.34404077999838173
N5K,SegMan_ADE,2,57,2_057.png,0.3867189369134123
N5K,SegMan_ADE,2,58,2_058.png,0.398481260169345
N5K,SegMan_ADE,2,59,2_059.png,0.7927835051546391
N5K,SegMan_ADE,2,60,2_060.png,0.8936748400495762
N5K,SegMan_ADE,3,0,3_000.png,0.7133815113008051
N5K,SegMan_ADE,3,1,3_001.png,0.5518663283264438
N5K,SegMan_ADE,3,2,3_002.png,0.7824031628823859
N5K,SegMan_ADE,3,3,3_003.png,0.701732181521909
N5K,SegMan_ADE,3,4,3_004.png,0.3011164684011036
N5K,SegMan_ADE,3,5,3_005.png,0.2993542275999742
N5K,SegMan_ADE,3,6,3_006.png,0.35085862966175196
N5K,SegMan_ADE,3,7,3_007.png,0.2933645780170648
N5K,SegMan_ADE,3,8,3_008.png,0.31009245214462444
N5K,SegMan_ADE,3,9,3_009.png,0.3287963823732234
N5K,SegMan_ADE,3,10,3_010.png,0.28576950211561325
N5K,SegMan_ADE,3,11,3_011.png,0.30515103014947487
N5K,SegMan_ADE,3,12,3_012.png,0.29404781246057454
N5K,SegMan_ADE,3,13,3_013.png,0.28498099229599255
N5K,SegMan_ADE,3,14,3_014.png,0.3152695957585984
N5K,SegMan_ADE,3,15,3_015.png,0.5334698275160554
N5K,SegMan_ADE,3,16,3_016.png,0.6403287027978869
N5K,SegMan_ADE,3,17,3_017.png,0.591169282799252
N5K,SegMan_ADE,3,18,3_018.png,0.8457270472903403
N5K,SegMan_ADE,3,19,3_019.png,0.3804873152196698
N5K,SegMan_ADE,3,20,3_020.png,0.8384585036548345
N5K,SegMan_ADE,3,21,3_021.png,0.5036193839421368
N5K,SegMan_ADE,3,22,3_022.png,0.5557965503016552
N5K,SegMan_ADE,3,23,3_023.png,0.4221105589134774
N5K,SegMan_ADE,3,24,3_024.png,0.36894772872260384
N5K,SegMan_ADE,3,25,3_025.png,0.3710323736648584
N5K,SegMan_ADE,3,26,3_026.png,0.34461791403720426
N5K,SegMan_ADE,3,27,3_027.png,0.44739874855299827
N5K,SegMan_ADE,3,28,3_028.png,0.36446558074231894
N5K,SegMan_ADE,3,29,3_029.png,0.5128857477258452
N5K,SegMan_ADE,3,30,3_030.png,0.71025867481033
N5K,SegMan_ADE,3,31,3_031.png,0.6560447539971552
N5K,SegMan_ADE,3,32,3_032.png,0.8542252708734505
N5K,SegMan_ADE,3,33,3_033.png,0.8164923020695326
N5K,SegMan_ADE,3,34,3_034.png,0.8100124914305422
N5K,SegMan_ADE,3,35,3_035.png,0.7459706386192415
N5K,SegMan_ADE,3,36,3_036.png,0.48240718775262964
N5K,SegMan_ADE,3,37,3_037.png,0.3844247177515361
N5K,SegMan_ADE,3,38,3_038.png,0.3943539520705376
N5K,SegMan_ADE,3,39,3_039.png,0.31111167554234787
N5K,SegMan_ADE,3,40,3_040.png,0.29540243018856166
N5K,SegMan_ADE,3,41,3_041.png,0.2839702706648075
N5K,SegMan_ADE,3,42,3_042.png,0.306166918526599
N5K,SegMan_ADE,3,43,3_043.png,0.29367212345048677
N5K,SegMan_ADE,3,44,3_044.png,0.3339613862024039
N5K,SegMan_ADE,3,45,3_045.png,0.41815642814097065
N5K,SegMan_ADE,3,46,3_046.png,0.3207711382647317
N5K,SegMan_ADE,3,47,3_047.png,0.39886849832040117
N5K,SegMan_ADE,3,48,3_048.png,0.44780828585335125
N5K,SegMan_ADE,3,49,3_049.png,0.43692110721911115
N5K,SegMan_ADE,3,50,3_050.png,0.46603655876272687
N5K,SegMan_ADE,3,51,3_051.png,0.5893786539047897
N5K,SegMan_ADE,3,52,3_052.png,0.37142354927185833
N5K,SegMan_ADE,3,53,3_053.png,0.38604574482854365
N5K,SegMan_ADE,3,54,3_054.png,0.30230181282739643
N5K,SegMan_ADE,3,55,3_055.png,0.32474447448921
N5K,SegMan_ADE,3,56,3_056.png,0.31542030217956035
N5K,SegMan_ADE,3,57,3_057.png,0.294837720136103
N5K,SegMan_ADE,3,58,3_058.png,0.36706891484505205
