partition,method,scene,frame,iou
N5K,FoodMem_mem5,5,28,0.000000
N5K,FoodMem_mem5,5,29,0.000000
N5K,FoodMem_mem5,5,30,0.000000
N5K,FoodMem_mem5,5,31,0.000000
N5K,FoodMem_mem5,5,32,0.000000
N5K,FoodMem_mem5,5,33,0.000000
N5K,FoodMem_mem5,5,34,0.000000
N5K,FoodMem_mem5,5,35,0.000000
N5K,FoodMem_mem5,5,36,0.000000
N5K,FoodMem_mem5,5,37,0.000000
N5K,FoodMem_mem5,5,38,0.000000
N5K,FoodMem_mem5,5,39,0.000000
N5K,FoodMem_mem5,5,40,0.000000
N5K,FoodMem_mem5,5,41,0.000000
N5K,FoodMem_mem5,5,42,0.000000
N5K,FoodMem_mem5,5,43,0.000000
N5K,FoodMem_mem5,5,44,0.000000
N5K,FoodMem_mem5,5,45,0.000000
N5K,FoodMem_mem5,5,46,0.000000
N5K,FoodMem_mem5,5,47,0.000000
N5K,FoodMem_mem5,5,48,0.000000
N5K,FoodMem_mem5,5,49,0.000000
N5K,FoodMem_mem5,5,50,0.000000
N5K,FoodMem_mem5,5,51,0.000000
N5K,FoodMem_mem5,5,52,0.000000
N5K,FoodMem_mem5,5,53,0.000000
N5K,FoodMem_mem5,5,54,0.000000
N5K,FoodMem_mem5,5,55,0.000000
N5K,FoodMem_mem5,5,56,0.000000
N5K,FoodMem_mem5,5,57,0.000000
N5K,FoodMem_mem5,5,58,0.000000
N5K,FoodMem_mem5,5,59,0.000000
N5K,FoodMem_mem5,5,60,0.000000
N5K,FoodMem_mem5,6,0,0.000000
N5K,FoodMem_mem5,6,1,0.000000
N5K,FoodMem_mem5,6,2,0.000000
N5K,FoodMem_mem5,6,3,0.000000
N5K,FoodMem_mem5,6,4,0.000000
N5K,FoodMem_mem5,6,5,0.000000
N5K,FoodMem_mem5,6,6,0.000000
N5K,FoodMem_mem5,6,7,0.000000
N5K,FoodMem_mem5,6,8,0.000000
N5K,FoodMem_mem5,6,9,0.000000
N5K,FoodMem_mem5,6,10,0.000000
N5K,FoodMem_mem5,6,11,0.000000
N5K,FoodMem_mem5,6,12,0.000000
N5K,FoodMem_mem5,6,13,0.000000
N5K,FoodMem_mem5,6,14,0.000000
N5K,FoodMem_mem5,6,15,0.000000
N5K,FoodMem_mem5,6,16,0.000000
N5K,FoodMem_mem5,6,17,0.000000
N5K,FoodMem_mem5,6,18,0.000000
N5K,FoodMem_mem5,6,19,0.000000
N5K,FoodMem_mem5,6,20,0.000000
N5K,FoodMem_mem5,6,21,0.000000
N5K,FoodMem_mem5,6,22,0.000000
N5K,FoodMem_mem5,6,23,0.000000
N5K,FoodMem_mem5,6,24,0.000000
N5K,FoodMem_mem5,6,25,0.000000
N5K,FoodMem_mem5,6,26,0.000000
N5K,FoodMem_mem5,6,27,0.000000
N5K,FoodMem_mem5,6,28,0.000000
N5K,FoodMem_mem5,6,29,0.000000
N5K,FoodMem_mem5,6,30,0.000000
N5K,FoodMem_mem5,6,31,0.000000
N5K,FoodMem_mem5,6,32,0.000000
N5K,FoodMem_mem5,6,33,0.000000
N5K,FoodMem_mem5,6,34,0.000000
N5K,FoodMem_mem5,6,35,0.000000
N5K,FoodMem_mem5,6,36,0.000000
N5K,FoodMem_mem5,6,37,0.000000
N5K,FoodMem_mem5,6,38,0.000000
N5K,FoodMem_mem5,6,39,0.000000
N5K,FoodMem_mem5,6,40,0.000000
N5K,FoodMem_mem5,6,41,0.000000
N5K,FoodMem_mem5,6,42,0.000000
N5K,FoodMem_mem5,6,43,0.000000
N5K,FoodMem_mem5,6,44,0.000000
N5K,FoodMem_mem5,6,45,0.000000
N5K,FoodMem_mem5,6,46,0.000000
N5K,FoodMem_mem5,6,47,0.000000
N5K,FoodMem_mem5,6,48,0.000000
N5K,FoodMem_mem5,6,49,0.000000
N5K,FoodMem_mem5,6,50,0.000000
N5K,FoodMem_mem5,6,51,0.000000
N5K,FoodMem_mem5,6,52,0.000000
N5K,FoodMem_mem5,6,53,0.000000
N5K,FoodMem_mem5,6,54,0.000000
N5K,FoodMem_mem5,6,55,0.000000
N5K,FoodMem_mem5,6,56,0.000000
N5K,FoodMem_mem5,6,57,0.000000
N5K,FoodMem_mem5,6,58,0.000000
N5K,FoodMem_mem5,6,59,0.000000
N5K,FoodMem_mem5,6,60,0.000000
N5K,FoodMem_mem5,6,61,0.000000
N5K,FoodMem_mem5,6,62,0.000000
N5K,FoodMem_mem5,6,63,0.000000
N5K,FoodMem_mem5,6,64,0.000000
N5K,FoodMem_mem5,7,0,0.000000
N5K,FoodMem_mem5,7,1,0.000000
N5K,FoodMem_mem5,7,2,0.000000
N5K,FoodMem_mem5,7,3,0.000000
N5K,FoodMem_mem5,7,4,0.000000
N5K,FoodMem_mem5,7,5,0.000000
N5K,FoodMem_mem5,7,6,0.000000
N5K,FoodMem_mem5,7,7,0.000000
N5K,FoodMem_mem5,7,8,0.000000
N5K,FoodMem_mem5,7,9,0.000000
N5K,FoodMem_mem5,7,10,0.000000
N5K,FoodMem_mem5,7,11,0.000000
N5K,FoodMem_mem5,7,12,0.000000
N5K,FoodMem_mem5,7,13,0.000000
N5K,FoodMem_mem5,7,14,0.000000
N5K,FoodMem_mem5,7,15,0.000000
N5K,FoodMem_mem5,7,16,0.000000
N5K,FoodMem_mem5,7,17,0.000000
N5K,FoodMem_mem5,7,18,0.000000
N5K,FoodMem_mem5,7,19,0.000000
N5K,FoodMem_mem5,7,20,0.000000
N5K,FoodMem_mem5,7,21,0.000000
N5K,FoodMem_mem5,7,22,0.000000
N5K,FoodMem_mem5,7,23,0.000000
N5K,FoodMem_mem5,7,24,0.000000
N5K,FoodMem_mem5,7,25,0.000000
N5K,FoodMem_mem5,7,26,0.000000
N5K,FoodMem_mem5,7,27,0.000000
N5K,FoodMem_mem5,7,28,0.000000
N5K,FoodMem_mem5,7,29,0.000000
N5K,FoodMem_mem5,7,30,0.000000
N5K,FoodMem_mem5,7,31,0.000000
N5K,FoodMem_mem5,7,32,0.000000
N5K,FoodMem_mem5,7,33,0.000000
N5K,FoodMem_mem5,7,34,0.000000
N5K,FoodMem_mem5,7,35,0.000000
N5K,FoodMem_mem5,7,36,0.000000
N5K,FoodMem_mem5,7,37,0.000000
N5K,FoodMem_mem5,7,38,0.000000
N5K,FoodMem_mem5,7,39,0.000000
N5K,FoodMem_mem5,7,40,0.000000
N5K,FoodMem_mem5,7,41,0.000000
N5K,FoodMem_mem5,7,42,0.000000
N5K,FoodMem_mem5,7,43,0.000000
N5K,FoodMem_mem5,7,44,0.000000
N5K,FoodMem_mem5,7,45,0.000000
N5K,FoodMem_mem5,7,46,0.000000
N5K,FoodMem_mem5,7,47,0.000000
N5K,FoodMem_mem5,7,48,0.000000
N5K,FoodMem_mem5,7,49,0.000000
N5K,FoodMem_mem5,7,50,0.000000
N5K,FoodMem_mem5,7,51,0.000000
N5K,FoodMem_mem5,7,52,0.000000
N5K,FoodMem_mem5,7,53,0.000000
N5K,FoodMem_mem5,7,54,0.000000
N5K,FoodMem_mem5,7,55,0.000000
N5K,FoodMem_mem5,7,56,0.000000
N5K,FoodMem_mem5,7,57,0.000000
N5K,FoodMem_mem5,7,58,0.000000
N5K,FoodMem_mem5,7,59,0.000000
N5K,FoodMem_mem5,8,0,0.000000
N5K,FoodMem_mem5,8,1,0.000000
N5K,FoodMem_mem5,8,2,0.000000
N5K,FoodMem_mem5,8,3,0.000000
N5K,FoodMem_mem5,8,4,0.000000
N5K,FoodMem_mem5,8,5,0.000000
N5K,FoodMem_mem5,8,6,0.000000
N5K,FoodMem_mem5,8,7,0.000000
N5K,FoodMem_mem5,8,8,0.000000
N5K,FoodMem_mem5,8,9,0.000000
N5K,FoodMem_mem5,8,10,0.000000
N5K,FoodMem_mem5,8,11,0.000000
N5K,FoodMem_mem5,8,12,0.000000
N5K,FoodMem_mem5,8,13,0.000000
N5K,FoodMem_mem5,8,14,0.000000
N5K,FoodMem_mem5,8,15,0.000000
N5K,FoodMem_mem5,8,16,0.000000
N5K,FoodMem_mem5,8,17,0.000000
