partition,method,scene,frame,iou
N5K,S+X2_M3_r1,9,24,0.582792
N5K,S+X2_M3_r1,9,25,0.583818
N5K,S+X2_M3_r1,9,26,0.574981
N5K,S+X2_M3_r1,9,27,0.560140
N5K,S+X2_M3_r1,9,28,0.558893
N5K,S+X2_M3_r1,9,29,0.558772
N5K,S+X2_M3_r1,9,30,0.571950
N5K,S+X2_M3_r1,9,31,0.784796
N5K,S+X2_M3_r1,9,32,0.795877
N5K,S+X2_M3_r1,9,33,0.786535
N5K,S+X2_M3_r1,9,34,0.754282
N5K,S+X2_M3_r1,9,35,0.748464
N5K,S+X2_M3_r1,9,36,0.805377
N5K,S+X2_M3_r1,9,37,0.804887
N5K,S+X2_M3_r1,9,38,0.800404
N5K,S+X2_M3_r1,9,39,0.817626
N5K,S+X2_M3_r1,9,40,0.797820
N5K,S+X2_M3_r1,9,41,0.793240
N5K,S+X2_M3_r1,9,42,0.767672
N5K,S+X2_M3_r1,9,43,0.724208
N5K,S+X2_M3_r1,9,44,0.730003
N5K,S+X2_M3_r1,9,45,0.629854
N5K,S+X2_M3_r1,9,46,0.616967
N5K,S+X2_M3_r1,9,47,0.580570
N5K,S+X2_M3_r1,9,48,0.568476
N5K,S+X2_M3_r1,9,49,0.540831
N5K,S+X2_M3_r1,9,50,0.506886
N5K,S+X2_M3_r1,9,51,0.479476
N5K,S+X2_M3_r1,9,52,0.473177
N5K,S+X2_M3_r1,9,53,0.517206
N5K,S+X2_M3_r1,9,54,0.558538
N5K,S+X2_M3_r1,9,55,0.615790
N5K,S+X2_M3_r1,9,56,0.647402
N5K,S+X2_M3_r1,9,57,0.682836
N5K,S+X2_M3_r1,9,58,0.677651
N5K,S+X2_M3_r1,9,59,0.690674
N5K,S+X2_M3_r1,9,60,0.707486
N5K,S+X2_M3_r1,9,61,0.750504
N5K,S+X2_M3_r1,9,62,0.734273
