partition,method,scene,frame,filename,iou
VF,CCNet-Re,10,48,10_048.png,0.9257955166757791
VF,CCNet-Re,10,49,10_049.png,0.9171421634090081
VF,CCNet-Re,10,50,10_050.png,0.9280630143371961
VF,CCNet-Re,10,51,10_051.png,0.9509964042074134
VF,CCNet-Re,10,52,10_052.png,0.9664211787623765
VF,CCNet-Re,10,53,10_053.png,0.9380301700722912
VF,CCNet-Re,10,54,10_054.png,0.9214877900015813
VF,CCNet-Re,10,55,10_055.png,0.9569983456044858
VF,CCNet-Re,10,56,10_056.png,0.9475446428571429
VF,CCNet-Re,10,57,10_057.png,0.9617150259719025
VF,CCNet-Re,10,58,10_058.png,0.9525354342872591
VF,CCNet-Re,10,59,10_059.png,0.947748264448985
VF,CCNet-Re,10,60,10_060.png,0.9655587392550143
VF,CCNet-Re,10,61,10_061.png,0.9570776957769578
VF,CCNet-Re,10,62,10_062.png,0.9587452877160537
VF,CCNet-Re,10,63,10_063.png,0.9545577286579485
VF,CCNet-Re,10,64,10_064.png,0.9562190352020861
VF,CCNet-Re,10,65,10_065.png,0.6100381040704824
VF,CCNet-Re,10,66,10_066.png,0.6856181490217844
VF,CCNet-Re,10,67,10_067.png,0.8774404027949034
VF,CCNet-Re,10,68,10_068.png,0.6427361553300607
VF,CCNet-Re,10,69,10_069.png,0.6258515955401769
VF,CCNet-Re,10,70,10_070.png,0.7521061968993216
VF,CCNet-Re,10,71,10_071.png,0.8420703707675659
VF,CCNet-Re,10,72,10_072.png,0.8067950439717541
VF,CCNet-Re,10,73,10_073.png,0.9339768183837487
VF,CCNet-Re,10,74,10_074.png,0.9497778755223224
VF,CCNet-Re,10,75,10_075.png,0.9602730088536003
VF,CCNet-Re,10,76,10_076.png,0.9667995589108491
VF,CCNet-Re,10,77,10_077.png,0.9295672052384827
VF,CCNet-Re,10,78,10_078.png,0.9561592299479741
VF,CCNet-Re,10,79,10_079.png,0.9424737656975744
VF,CCNet-Re,10,80,10_080.png,0.9504402402806765
VF,CCNet-Re,10,81,10_081.png,0.9468884921509911
VF,CCNet-Re,10,82,10_082.png,0.9503597523565174
VF,CCNet-Re,10,83,10_083.png,0.9445786205034352
VF,CCNet-Re,10,84,10_084.png,0.9376617655157222
VF,CCNet-Re,10,85,10_085.png,0.9468068715815423
VF,CCNet-Re,10,86,10_086.png,0.941541701463273
VF,CCNet-Re,10,87,10_087.png,0.9388967468175389
VF,CCNet-Re,10,88,10_088.png,0.9480779944289693
VF,CCNet-Re,10,89,10_089.png,0.9483710092793198
VF,CCNet-Re,10,90,10_090.png,0.7738398415393322
VF,CCNet-Re,10,91,10_091.png,0.9552122921008541
VF,CCNet-Re,10,92,10_092.png,0.9471629778672033
VF,CCNet-Re,10,93,10_093.png,0.9392017274536928
VF,CCNet-Re,10,94,10_094.png,0.9458712671366325
VF,CCNet-Re,10,95,10_095.png,0.9238418712139781
VF,CCNet-Re,10,96,10_096.png,0.9471734148204737
VF,CCNet-Re,10,97,10_097.png,0.9599042246662067
VF,CCNet-Re,10,98,10_098.png,0.9539214789054635
VF,CCNet-Re,10,99,10_099.png,0.9508098380323935
VF,CCNet-Re,10,100,10_100.png,0.943807139113725
VF,CCNet-Re,10,101,10_101.png,0.9429175475687104
VF,CCNet-Re,10,102,10_102.png,0.9190354147250699
VF,CCNet-Re,10,103,10_103.png,0.9003285870755751
VF,CCNet-Re,10,104,10_104.png,0.337706603701729
VF,CCNet-Re,10,105,10_105.png,0.4549436212841301
VF,CCNet-Re,10,106,10_106.png,0.6013723666912496
VF,CCNet-Re,10,107,10_107.png,0.5920207830766376
VF,CCNet-Re,10,108,10_108.png,0.43553159131757224
VF,CCNet-Re,10,109,10_109.png,0.2964576829691294
VF,CCNet-Re,10,110,10_110.png,0.051777147841256
VF,CCNet-Re,10,111,10_111.png,0.08820497717567369
VF,CCNet-Re,10,112,10_112.png,0.631054819684811
VF,CCNet-Re,10,113,10_113.png,0.5907564070664344
VF,CCNet-Re,10,114,10_114.png,0.44447695208373966
VF,CCNet-Re,10,115,10_115.png,0.0994862114481173
VF,CCNet-Re,10,116,10_116.png,0.11519387414240563
VF,CCNet-Re,10,117,10_117.png,0.12874388449146812
VF,CCNet-Re,10,118,10_118.png,0.09604609199404857
VF,CCNet-Re,10,119,10_119.png,0.14895830976994592
VF,CCNet-Re,10,120,10_120.png,0.3782851553450539
VF,CCNet-Re,10,121,10_121.png,0.9447640966628308
VF,CCNet-Re,10,122,10_122.png,0.6944075991613539
VF,CCNet-Re,10,123,10_123.png,0.7093305177537932
VF,CCNet-Re,10,124,10_124.png,0.8151721771945624
VF,CCNet-Re,10,125,10_125.png,0.9542884953764367
VF,CCNet-Re,10,126,10_126.png,0.955276268115942
VF,CCNet-Re,10,127,10_127.png,0.9503691862677932
VF,CCNet-Re,10,128,10_128.png,0.941829837199708
VF,CCNet-Re,10,129,10_129.png,0.9614288002562871
VF,CCNet-Re,10,130,10_130.png,0.9407467532467533
VF,CCNet-Re,10,131,10_131.png,0.9189131168154078
VF,CCNet-Re,10,132,10_132.png,0.9513354948278524
VF,CCNet-Re,10,133,10_133.png,0.9472115104183545
VF,CCNet-Re,10,134,10_134.png,0.944778964567763
VF,CCNet-Re,10,135,10_135.png,0.9466946823985777
VF,CCNet-Re,10,136,10_136.png,0.937912490833537
VF,CCNet-Re,10,137,10_137.png,0.9644206332852531
VF,CCNet-Re,10,138,10_138.png,0.9569114902692615
VF,CCNet-Re,10,139,10_139.png,0.9407632490361367
VF,CCNet-Re,10,140,10_140.png,0.9614861329147043
VF,CCNet-Re,10,141,10_141.png,0.9323562200800053
VF,CCNet-Re,10,142,10_142.png,0.9639481662010343
VF,CCNet-Re,10,143,10_143.png,0.9363374825533369
VF,CCNet-Re,10,144,10_144.png,0.9557506108044521
VF,CCNet-Re,10,145,10_145.png,0.9548867416442262
VF,CCNet-Re,10,146,10_146.png,0.8672368602565871
VF,CCNet-Re,10,147,10_147.png,0.7902019624654664
VF,CCNet-Re,10,148,10_148.png,0.7668918918918919
VF,CCNet-Re,10,149,10_149.png,0.7421224667683591
VF,CCNet-Re,10,150,10_150.png,0.7627414163090128
VF,CCNet-Re,10,151,10_151.png,0.7473780209758322
VF,CCNet-Re,10,152,10_152.png,0.8576168853849608
VF,CCNet-Re,10,153,10_153.png,0.9099697885196375
VF,CCNet-Re,10,154,10_154.png,0.8978425059428881
VF,CCNet-Re,10,155,10_155.png,0.9228501931606811
VF,CCNet-Re,10,156,10_156.png,0.9328028528848201
VF,CCNet-Re,10,157,10_157.png,0.9245916515426498
VF,CCNet-Re,10,158,10_158.png,0.9129867650801731
VF,CCNet-Re,10,159,10_159.png,0.9252796917833592
