partition,method,scene,frame,filename,iou
VF,Swin-B,10,125,10_125.png,0.8655261587427889
VF,Swin-B,10,126,10_126.png,0.6913158386502576
VF,Swin-B,10,127,10_127.png,0.9019828040007019
VF,Swin-B,10,128,10_128.png,0.6342753229380043
VF,Swin-B,10,129,10_129.png,0.9114631319285523
VF,Swin-B,10,130,10_130.png,0.8895809911579715
VF,Swin-B,10,131,10_131.png,0.8821917808219178
VF,Swin-B,10,132,10_132.png,0.8600301070472792
VF,Swin-B,10,133,10_133.png,0.8838415639710954
VF,Swin-B,10,134,10_134.png,0.9479027518033663
VF,Swin-B,10,135,10_135.png,0.9260292449648999
VF,Swin-B,10,136,10_136.png,0.8918814928818777
VF,Swin-B,10,137,10_137.png,0.8348352741529639
VF,Swin-B,10,138,10_138.png,0.8647428001642326
VF,Swin-B,10,139,10_139.png,0.7885096425401437
VF,Swin-B,10,140,10_140.png,0.7710850049872547
VF,Swin-B,10,141,10_141.png,0.7384195483688235
VF,Swin-B,10,142,10_142.png,0.7092397203768833
VF,Swin-B,10,143,10_143.png,0.7000465766185375
VF,Swin-B,10,144,10_144.png,0.6903025567565221
VF,Swin-B,10,145,10_145.png,0.6990244127982245
VF,Swin-B,10,146,10_146.png,0.6216981688728045
VF,Swin-B,10,147,10_147.png,0.4962435098263832
VF,Swin-B,10,148,10_148.png,0.5980971128608924
VF,Swin-B,10,149,10_149.png,0.4439422277639235
VF,Swin-B,10,150,10_150.png,0.7087009525383805
VF,Swin-B,10,151,10_151.png,0.6477153571365099
VF,Swin-B,10,152,10_152.png,0.65509548118737
VF,Swin-B,10,153,10_153.png,0.7214197177726926
VF,Swin-B,10,154,10_154.png,0.4339377864906161
VF,Swin-B,10,155,10_155.png,0.4662903550960458
VF,Swin-B,10,156,10_156.png,0.7082390953150243
VF,Swin-B,10,157,10_157.png,0.9231442365721183
VF,Swin-B,10,158,10_158.png,0.9316687716571133
VF,Swin-B,10,159,10_159.png,0.9352145226823723
VF,Swin-B,10,160,10_160.png,0.9361694665591134
VF,Swin-B,10,161,10_161.png,0.9378656807494885
VF,Swin-B,10,162,10_162.png,0.9475296672613046
VF,Swin-B,10,163,10_163.png,0.9225650332728372
VF,Swin-B,10,164,10_164.png,0.9570173572058243
VF,Swin-B,10,165,10_165.png,0.9589577275777231
VF,Swin-B,10,166,10_166.png,0.9456664238892936
VF,Swin-B,10,167,10_167.png,0.9591298615688859
VF,Swin-B,10,168,10_168.png,0.9374606708940414
VF,Swin-B,10,169,10_169.png,0.9101234311793382
VF,Swin-B,10,170,10_170.png,0.9084427398338004
VF,Swin-B,10,171,10_171.png,0.5909929419313442
VF,Swin-B,10,172,10_172.png,0.32048038697839926
VF,Swin-B,10,173,10_173.png,0.2721657757842393
VF,Swin-B,10,174,10_174.png,0.3051493854711388
VF,Swin-B,10,175,10_175.png,0.6822502784998143
VF,Swin-B,10,176,10_176.png,0.9135935397039031
VF,Swin-B,10,177,10_177.png,0.9088297049397723
VF,Swin-B,10,178,10_178.png,0.9256749546473162
VF,Swin-B,10,179,10_179.png,0.9412783648016629
VF,Swin-B,10,180,10_180.png,0.9461147575693415
VF,Swin-B,10,181,10_181.png,0.9456122789456123
VF,Swin-B,10,182,10_182.png,0.6756163046131316
VF,Swin-B,10,183,10_183.png,0.8427377031380072
VF,Swin-B,10,184,10_184.png,0.8686969545681478
VF,Swin-B,10,185,10_185.png,0.9257063981812277
VF,Swin-B,10,186,10_186.png,0.9169958880915907
VF,Swin-B,10,187,10_187.png,0.9514095987912045
VF,Swin-B,10,188,10_188.png,0.8995315343218863
VF,Swin-B,10,189,10_189.png,0.9477071600965407
VF,Swin-B,10,190,10_190.png,0.9406616775037827
VF,Swin-B,10,191,10_191.png,0.8532277473700555
VF,Swin-B,10,192,10_192.png,0.9099394300466687
VF,Swin-B,10,193,10_193.png,0.821584247707801
VF,Swin-B,10,194,10_194.png,0.7786329485065054
VF,Swin-B,10,195,10_195.png,0.7679570080391471
VF,Swin-B,10,196,10_196.png,0.7582703944172077
VF,Swin-B,10,197,10_197.png,0.8351396081362448
VF,Swin-B,10,198,10_198.png,0.7838629455650732
VF,Swin-B,10,199,10_199.png,0.7450310409548101
VF,Swin-B,10,200,10_200.png,0.7684586214588445
VF,Swin-B,10,201,10_201.png,0.8097778993934419
VF,Swin-B,10,202,10_202.png,0.34244354808308514
VF,Swin-B,10,203,10_203.png,0.4264049079754601
VF,Swin-B,10,204,10_204.png,0.8524741081703107
VF,Swin-B,10,205,10_205.png,0.875
VF,Swin-B,10,206,10_206.png,0.8890788723749398
VF,Swin-B,11,0,11_000.png,0.940525395988793
VF,Swin-B,11,1,11_001.png,0.7078379854842486
VF,Swin-B,11,2,11_002.png,0.5819469786411935
VF,Swin-B,11,3,11_003.png,0.4756714581037492
VF,Swin-B,11,4,11_004.png,0.44015846998552016
VF,Swin-B,11,5,11_005.png,0.41007746483378005
VF,Swin-B,11,6,11_006.png,0.448610940002464
VF,Swin-B,11,7,11_007.png,0.3362426947813574
VF,Swin-B,11,8,11_008.png,0.8593250994780631
VF,Swin-B,11,9,11_009.png,0.5739157639513511
VF,Swin-B,11,10,11_010.png,0.6654236290157105
VF,Swin-B,11,11,11_011.png,0.6291570029791652
VF,Swin-B,11,12,11_012.png,0.6097277287806456
VF,Swin-B,11,13,11_013.png,0.5321484740396575
VF,Swin-B,11,14,11_014.png,0.692076239660379
VF,Swin-B,11,15,11_015.png,0.6543796412009543
VF,Swin-B,11,16,11_016.png,0.4947115214545969
VF,Swin-B,11,17,11_017.png,0.40340063589126424
VF,Swin-B,11,18,11_018.png,0.7123650399985082
VF,Swin-B,11,19,11_019.png,0.43465399163386204
VF,Swin-B,11,20,11_020.png,0.27014969477257494
VF,Swin-B,11,21,11_021.png,0.25201469662830117
VF,Swin-B,11,22,11_022.png,0.2663916262578862
VF,Swin-B,11,23,11_023.png,0.42952875204625407
VF,Swin-B,11,24,11_024.png,0.44796199792176133
VF,Swin-B,11,25,11_025.png,0.5107653937718556
VF,Swin-B,11,26,11_026.png,0.5306482805011351
VF,Swin-B,11,27,11_027.png,0.33655323474026744
VF,Swin-B,11,28,11_028.png,0.6064788503694082
VF,Swin-B,11,29,11_029.png,0.5048827916319423
VF,Swin-B,11,30,11_030.png,0.5293233415124787
VF,Swin-B,11,31,11_031.png,0.49875752853472605
VF,Swin-B,11,32,11_032.png,0.5628449991929844
VF,Swin-B,11,33,11_033.png,0.230594896747473
VF,Swin-B,11,34,11_034.png,0.3241779274968419
VF,Swin-B,11,35,11_035.png,0.3344988344988345
VF,Swin-B,11,36,11_036.png,0.2935391589664848
