partition,method,scene,frame,filename,iou
VF,FLMM+S3,10,39,10_039.png,0.9425181636923685
VF,FLMM+S3,10,40,10_040.png,0.9132800854965267
VF,FLMM+S3,10,41,10_041.png,0.9106145991298532
VF,FLMM+S3,10,42,10_042.png,0.9183934623546925
VF,FLMM+S3,10,43,10_043.png,0.9303874134889882
VF,FLMM+S3,10,44,10_044.png,0.928936998330944
VF,FLMM+S3,10,45,10_045.png,0.9150301017230641
VF,FLMM+S3,10,46,10_046.png,0.9188178847908633
VF,FLMM+S3,10,47,10_047.png,0.9481411001417642
VF,FLMM+S3,10,48,10_048.png,0.9131341604914543
VF,FLMM+S3,10,49,10_049.png,0.9138923002493394
VF,FLMM+S3,10,50,10_050.png,0.9217837950179627
VF,FLMM+S3,10,51,10_051.png,0.9432139817508858
VF,FLMM+S3,10,52,10_052.png,0.9625135518305395
VF,FLMM+S3,10,53,10_053.png,0.934723160904601
VF,FLMM+S3,10,54,10_054.png,0.9096612714833973
VF,FLMM+S3,10,55,10_055.png,0.9214392912470952
VF,FLMM+S3,10,56,10_056.png,0.9435293824266531
VF,FLMM+S3,10,57,10_057.png,0.9657422307150759
VF,FLMM+S3,10,58,10_058.png,0.9287320254978505
VF,FLMM+S3,10,59,10_059.png,0.9276594769294244
VF,FLMM+S3,10,60,10_060.png,0.948685898854033
VF,FLMM+S3,10,61,10_061.png,0.9270665682442489
VF,FLMM+S3,10,62,10_062.png,0.9301049650797109
VF,FLMM+S3,10,63,10_063.png,0.9285108294240942
VF,FLMM+S3,10,64,10_064.png,0.9413356243428308
VF,FLMM+S3,10,65,10_065.png,0.9099881326142799
VF,FLMM+S3,10,66,10_066.png,0.8912027646307565
VF,FLMM+S3,10,67,10_067.png,0.9181755949584569
VF,FLMM+S3,10,68,10_068.png,0.9339035946967971
VF,FLMM+S3,10,69,10_069.png,0.9296953503242897
VF,FLMM+S3,10,70,10_070.png,0.943698565980508
VF,FLMM+S3,10,71,10_071.png,0.9264499394407109
VF,FLMM+S3,10,72,10_072.png,0.9217555602208034
VF,FLMM+S3,10,73,10_073.png,0.9184315403326123
VF,FLMM+S3,10,74,10_074.png,0.9368122391251854
VF,FLMM+S3,10,75,10_075.png,0.958725548041574
VF,FLMM+S3,10,76,10_076.png,0.9613672134735
VF,FLMM+S3,10,77,10_077.png,0.9311983216092805
VF,FLMM+S3,10,78,10_078.png,0.9465986963062009
VF,FLMM+S3,10,79,10_079.png,0.936648263032589
VF,FLMM+S3,10,80,10_080.png,0.9391412781217027
