partition,method,scene,frame,filename,iou
N5K,FSAM,8,5,8_005.png,0.9551402002487059
N5K,FSAM,8,6,8_006.png,0.9436215957955089
N5K,FSAM,8,7,8_007.png,0.9555744042827725
N5K,FSAM,8,8,8_008.png,0.9586274575669308
N5K,FSAM,8,9,8_009.png,0.9562609132441936
N5K,FSAM,8,10,8_010.png,0.9366222195042209
N5K,FSAM,8,11,8_011.png,0.9501011146122372
N5K,FSAM,8,12,8_012.png,0.9472378021541669
N5K,FSAM,8,13,8_013.png,0.9455297288311008
N5K,FSAM,8,14,8_014.png,0.9541285673423818
N5K,FSAM,8,15,8_015.png,0.9486228140134308
N5K,FSAM,8,16,8_016.png,0.93549406171574
N5K,FSAM,8,17,8_017.png,0.9453941078178195
N5K,FSAM,8,18,8_018.png,0.9514040648064008
N5K,FSAM,8,19,8_019.png,0.9358936947582931
N5K,FSAM,8,20,8_020.png,0.9523482598883478
N5K,FSAM,8,21,8_021.png,0.9511817347407068
N5K,FSAM,8,22,8_022.png,0.9437978838966545
N5K,FSAM,8,23,8_023.png,0.9431007473725562
N5K,FSAM,8,24,8_024.png,0.9469249160273993
N5K,FSAM,8,25,8_025.png,0.9502291867841732
N5K,FSAM,8,26,8_026.png,0.9232246060788757
N5K,FSAM,8,27,8_027.png,0.9449484145900355
N5K,FSAM,8,28,8_028.png,0.9347284983538432
N5K,FSAM,8,29,8_029.png,0.9445267189324125
N5K,FSAM,8,30,8_030.png,0.9285540942904879
N5K,FSAM,8,31,8_031.png,0.9550251564609155
N5K,FSAM,8,32,8_032.png,0.9493651899814933
N5K,FSAM,8,33,8_033.png,0.94950747655656
N5K,FSAM,8,34,8_034.png,0.9453853338143614
N5K,FSAM,8,35,8_035.png,0.9580077891259972
N5K,FSAM,8,36,8_036.png,0.9503047115542467
N5K,FSAM,8,37,8_037.png,0.9600999112051026
N5K,FSAM,8,38,8_038.png,0.9648436301661696
N5K,FSAM,8,39,8_039.png,0.9439781544461566
N5K,FSAM,8,40,8_040.png,0.9540684415800049
N5K,FSAM,8,41,8_041.png,0.9539455689277899
N5K,FSAM,8,42,8_042.png,0.957565167534657
N5K,FSAM,8,43,8_043.png,0.9620550775245025
N5K,FSAM,8,44,8_044.png,0.9583973295652352
N5K,FSAM,8,45,8_045.png,0.9637357624682075
N5K,FSAM,8,46,8_046.png,0.962365249129955
N5K,FSAM,8,47,8_047.png,0.9630017629509086
N5K,FSAM,8,48,8_048.png,0.9479456495313218
N5K,FSAM,8,49,8_049.png,0.953748467185164
N5K,FSAM,8,50,8_050.png,0.9491061214035686
N5K,FSAM,8,51,8_051.png,0.9580129034014346
N5K,FSAM,8,52,8_052.png,0.9463573526637743
N5K,FSAM,8,53,8_053.png,0.9478432978432978
N5K,FSAM,8,54,8_054.png,0.9488979396262578
N5K,FSAM,8,55,8_055.png,0.9559698225051363
N5K,FSAM,8,56,8_056.png,0.9503603074715308
N5K,FSAM,8,57,8_057.png,0.9425941542590057
N5K,FSAM,8,58,8_058.png,0.9439794477969233
N5K,FSAM,8,59,8_059.png,0.9403823943686106
N5K,FSAM,8,60,8_060.png,0.9488799024770956
N5K,FSAM,8,61,8_061.png,0.9410320758080662
N5K,FSAM,8,62,8_062.png,0.9512055514726666
N5K,FSAM,9,0,9_000.png,0.9391628720548973
N5K,FSAM,9,1,9_001.png,0.9366236420178329
N5K,FSAM,9,2,9_002.png,0.9363559116075024
N5K,FSAM,9,3,9_003.png,0.9426035911235663
N5K,FSAM,9,4,9_004.png,0.9370730423322952
N5K,FSAM,9,5,9_005.png,0.9241071741001756
N5K,FSAM,9,6,9_006.png,0.9012606592923621
N5K,FSAM,9,7,9_007.png,0.9264977278246088
N5K,FSAM,9,8,9_008.png,0.9332579597456488
N5K,FSAM,9,9,9_009.png,0.949271741921158
N5K,FSAM,9,10,9_010.png,0.919769958442139
N5K,FSAM,9,11,9_011.png,0.9287459574772613
N5K,FSAM,9,12,9_012.png,0.9490033097322887
N5K,FSAM,9,13,9_013.png,0.9289952692234401
N5K,FSAM,9,14,9_014.png,0.9341339070256047
N5K,FSAM,9,15,9_015.png,0.9468147105093836
N5K,FSAM,9,16,9_016.png,0.9509156389315362
N5K,FSAM,9,17,9_017.png,0.8910587130992974
N5K,FSAM,9,18,9_018.png,0.9349558637200479
N5K,FSAM,9,19,9_019.png,0.9384997642922209
N5K,FSAM,9,20,9_020.png,0.9486120361054824
N5K,FSAM,9,21,9_021.png,0.9568884350194101
N5K,FSAM,9,22,9_022.png,0.9660012544458504
N5K,FSAM,9,23,9_023.png,0.9526499051550372
N5K,FSAM,9,24,9_024.png,0.9563906277613967
N5K,FSAM,9,25,9_025.png,0.951474389829154
N5K,FSAM,9,26,9_026.png,0.9393986534642003
N5K,FSAM,9,27,9_027.png,0.9361917783246742
N5K,FSAM,9,28,9_028.png,0.9486376302058983
N5K,FSAM,9,29,9_029.png,0.9462585148810027
N5K,FSAM,9,30,9_030.png,0.946989092078679
N5K,FSAM,9,31,9_031.png,0.9238118867152125
N5K,FSAM,9,32,9_032.png,0.9239175601466062
N5K,FSAM,9,33,9_033.png,0.9393817487845442
N5K,FSAM,9,34,9_034.png,0.929566672666858
N5K,FSAM,9,35,9_035.png,0.945197965615274
N5K,FSAM,9,36,9_036.png,0.9286335634019737
N5K,FSAM,9,37,9_037.png,0.9283151453102823
N5K,FSAM,9,38,9_038.png,0.931538037680106
N5K,FSAM,9,39,9_039.png,0.9497368868951721
N5K,FSAM,9,40,9_040.png,0.9445168184945515
N5K,FSAM,9,41,9_041.png,0.929983155264926
N5K,FSAM,9,42,9_042.png,0.9376052391942783
N5K,FSAM,9,43,9_043.png,0.9318580192813322
N5K,FSAM,9,44,9_044.png,0.9240501551128254
N5K,FSAM,9,45,9_045.png,0.9176899833243477
N5K,FSAM,9,46,9_046.png,0.931466320110402
N5K,FSAM,9,47,9_047.png,0.9295827454040183
N5K,FSAM,9,48,9_048.png,0.9371658507829921
N5K,FSAM,9,49,9_049.png,0.937957153413026
N5K,FSAM,9,50,9_050.png,0.9327750261542617
N5K,FSAM,9,51,9_051.png,0.9138903480147929
N5K,FSAM,9,52,9_052.png,0.9385771495629568
N5K,FSAM,9,53,9_053.png,0.9367261966966058
N5K,FSAM,9,54,9_054.png,0.933258560690614
N5K,FSAM,9,55,9_055.png,0.925415331293012
N5K,FSAM,9,56,9_056.png,0.9178059767208192
N5K,FSAM,9,57,9_057.png,0.9181023362476709
N5K,FSAM,9,58,9_058.png,0.9264306129762518
N5K,FSAM,9,59,9_059.png,0.8891997077623541
N5K,FSAM,9,60,9_060.png,0.9250415942406652
N5K,FSAM,9,61,9_061.png,0.9346499701985896
N5K,FSAM,9,62,9_062.png,0.9146431220566842
